Timestamp (uS),Roll1,Pitch1,Yaw1,Roll2,Pitch2,Yaw2,Roll3,Pitch3,Yaw3
761040,-0.0016015862314208084,0.014372979218259986,-0.0024124108832509904,0.006016797657180635,0.027319074061577145,0.006108304422246959,0.0009262798280443684,0.009825132133610097,-0.00012969058034806896
766042,0.0009654335586607783,0.010572759258214272,0.00248100907507929,0.02468781655730453,0.03248561724127791,-0.0033365112375375785,0.001775198578797581,0.009797146832786116,0.0006261017727886065
771048,0.002636843137129935,0.01029833494748528,0.0023666469725623016,0.041363082589158995,0.035275132272228504,-0.00236894705203528,0.0010463461088776858,0.010291937811683093,0.001961923976443281
776060,-0.0003109542858094462,0.012410022915229427,0.0021602763240539894,0.03928044662228668,0.03254384835658604,-0.014156784333158248,0.0005386167365341624,0.009457143321059331,0.0025420244511615672
781069,0.001041265224287655,0.014298414284194724,-0.003755600072491698,0.03834977768078093,0.032056048459585144,-0.014996901877853604,-0.0003771689552691042,0.0087744880158725,0.001450351119396685
786077,-0.0016225816243569694,0.014419824598473399,0.0004883458196652263,0.03584084090376582,0.03158175902749756,-0.020906151929632102,-0.00015638500749073846,0.012277585146976572,-0.003091616754674716
791084,0.0031379696158351624,0.01124645895398455,-0.0019767920273239467,0.036086377689546874,0.03632984850175272,-0.022545808964374046,3.9750181612261746e-05,0.011180440283055268,0.001595423878232605
796085,0.001336497638485996,0.01097678664244784,0.0010001280237976265,0.0405154899347693,0.03708743177439931,-0.019551777015224772,0.0018323099077453499,0.010932988597556394,0.0008398648176029643
801087,-0.0005708515142422699,0.01039764187772716,5.33882029071105e-05,0.04625530437179203,0.0380678445753478,-0.018824323603345405,0.0006519370648575689,0.010208678044851984,0.0001527280794577238
806089,-0.001083581326824533,0.011937926907342924,-0.0024199628850468257,0.04875133253822672,0.03716483880300227,-0.020007088547965193,0.0016505891605522868,0.011300569101678462,0.00012993277461517425
811096,0.00186694883531949,0.009984497546202606,0.0012520726694022224,0.0507835493739523,0.04390928333754189,-0.025324050304337306,-0.000491736991306363,0.011594572547694772,0.002740410244676343
816094,0.0017048183896488885,0.011107280201226406,0.0034352752458336228,0.0669612509027948,0.052331101007895856,-0.005893080459399692,0.002055443336972669,0.012499506659444447,-0.0013356557947013178
821100,-0.0017025615604793513,0.013497291585278352,-0.0023055405377576457,0.07261717488843081,0.04533646952982023,0.001769189925325936,0.001400242813034818,0.012131021700706074,-0.001389161765837202
826103,-0.0001656579839363779,0.013909057490726379,-0.0030763601067318037,0.05282019005561726,0.03669118139150962,0.0022535525488986733,0.0011975732469461466,0.012003212006731273,-0.0036334645556365306
831101,6.762117829290958e-05,0.009563560138894533,-0.00010686435648475496,0.01572241375855093,0.030531265991512933,-0.0005607009897843655,0.0001409332718570842,0.01029648665694267,0.0005878026633844472
836111,0.002071331162039472,0.009647985784480662,0.003328414393878417,-0.010783085205864539,0.04079998722737425,-0.007858799273612273,1.2746366382493081e-05,0.011130677779956862,-0.0006488487618940405
841116,-0.001603424817849465,0.010840780432163083,-0.003961981688271814,-0.014337515819124185,0.04238567438400938,0.024895456378815402,-0.0016227334220661107,0.009944513856499275,-8.411082446541569e-05
846115,-0.0010613164567972793,0.010922025081314,-0.0008550611568677171,-0.017592253369701143,0.023712998149883566,0.016316969437554868,0.0020095305068337918,0.011156014221200041,-0.0005494243629770046
851117,0.00018001359232947507,0.009604118634014754,0.0013969650871843025,-0.025534203617906006,0.02219248340178263,0.030483604174574904,0.0015269263058109285,0.012372384157199079,0.0004276448613461853
856116,0.0007353880775459942,0.011671397738039154,-0.0016258750990269133,-0.04187528236145368,0.025658573062859208,0.026853213075096312,0.0002683797617298819,0.013594540050571043,-0.001778598160693203
861115,-0.0002641404000340711,0.013182674972265222,-0.0031908703860300336,-0.055705425350196326,0.02794521203796914,0.0260856547778076,-0.00026512425909438553,0.010011114872042452,-0.001450403162094725
866117,0.00020286841920434638,0.011859810965674199,-0.0015114290037662834,-0.05056844775867522,0.01583195089713928,0.03723728215964883,0.0028392162481774255,0.0091784584107959,0.0019391574129729266
871116,0.0007437021876913734,0.01037483792130675,0.0010153373329405899,-0.05774242444070277,0.010835334676058695,0.044147207914202076,0.0006729736704844589,0.008161089047180284,-0.0036106420703354005
876115,2.7122002274865287e-06,0.011924262041604794,-0.0014045797177013107,-0.07451178082593934,0.011165358789818189,0.037588158510009156,0.0012492092849422426,0.01189186727632875,0.0011833396380499454
881117,-0.0011370618568550645,0.012862980411701351,-0.0014886776358833365,-0.08830941392917827,0.018398824673545554,0.03852016958201706,-0.0001237213877363319,0.013810567475133123,-0.0016183349107863397
886116,0.0001311495649958501,0.012708902531663388,0.0018320745451303074,-0.08867549607749246,0.025135496713569284,0.031095048386267587,0.00048162837642090655,0.012448707592678578,0.002633642321460388
891115,0.00039910311041758365,0.00955776047002209,0.0016794232879506629,-0.07475387270921013,0.024163192872965464,0.03819034570837018,-0.0009742188295262175,0.00999887820011793,-3.8255007094102506e-05
896117,0.0007581242560434033,0.01072767867998168,0.0009084709730396447,-0.05326509247164575,0.02371201864060879,0.03772180668154264,0.0011535870765000077,0.007283548405892386,-0.0005724466769041193
901116,-0.002514074387620691,0.012310700521354424,-0.0029163000892206536,-0.04088708394909784,0.02448918721732876,0.034914921001911035,-0.00034634803119171735,0.010115956599279788,-0.0006946905750328873
906115,0.0017658800522409137,0.013692437706088472,0.0001376110033489959,-0.03283886868741887,0.024860159043832566,0.028374555164249835,0.0010394185654601198,0.009983997654987966,0.00025963056122967504
911117,0.001634053697699844,0.010973947433510392,6.885648639035523e-05,-0.020759827082665404,0.023696173403398708,0.02965982645159038,-0.0004823106505873228,0.011757395618546353,-0.0006336394863361514
916116,0.0009929001934588207,0.010989688042923634,0.004030625220564642,-0.03137324636367348,-0.003545443943584462,0.07319943072722056,-0.0009101199704748571,0.00989056570123002,0.00020603144620870426
921115,-0.0008154477759951615,0.01315961529871678,-0.00020620364545819407,-0.25036178351428884,-0.23816530807327738,0.23238262318074718,-2.586729038445306e-05,0.01125971085532841,0.0019160274581140606
926117,0.0008759959587509457,0.013922707324705592,-0.0007632535677565683,-0.25069958091863603,-0.04596846275795973,0.12743639602011672,0.0007801702607155573,0.011739675039539115,-0.002480840072736029
931116,0.001880887374388421,0.011802314680852697,0.0038093537198879888,-0.251039226411978,-0.01315096688707388,0.20062401537379515,0.0014910548719926956,0.011112741360533036,0.0009238045979533593
936116,0.0009762455016306838,0.01466793498561732,0.0009924949612354118,-0.25281728573813145,-0.016801294644605048,0.16947206439047713,0.0017903350515972966,0.01116727911451807,0.00047345447333081204
941117,-0.0020895748102704634,0.012220714621451387,0.0009845071554857026,0.03062344779474396,-0.024812843850637673,0.24471818695943354,0.0011534718589810316,0.009469691286935845,0.0012367353213048988
946116,-0.0036037406148001602,0.012936132928515448,-0.0020004068226749994,0.0505568737899197,-0.02336436544752266,0.17536359490855077,-0.0013508211606555786,0.010679430791874061,0.0023510241090611826
951115,0.0010655153546272364,0.009444675068746636,0.0007481778201256357,-0.19260363774100198,-0.05303066192447002,0.12490588380660601,-0.0010812452625050455,0.013586964041143736,-0.0050611981984781266
956117,0.0018972876565659157,0.008933042055049611,0.0018474779038444736,-0.2546029058634353,-0.013664928373407305,0.07344257114768077,-0.0008341498738971348,0.011485477741536845,0.0009922863933821463
961116,0.0022221215471697506,0.012916823845825764,-0.0014730295211492013,-0.1908761689199956,-0.057152738557215484,0.061629544001208694,0.0005075375651046051,0.00659195652293684,0.003122169195667346
966115,0.0003813287674882056,0.012007311744796183,-0.0012366000429652468,-0.19107162859235932,-0.09302105812257451,0.17449085033675862,0.00248553392041625,0.007034454726982539,0.0007864125799508698
971116,0.0017660086182610185,0.009657591353007672,0.0010688488363209054,-0.25096719880486146,-0.05875468936522367,0.13031183297129903,0.0020889001243573064,0.00910657945028146,0.001152836004640264
976116,-3.257721009036592e-05,0.009821641893700647,0.001366407207742734,-0.25089386742963943,-0.03201706555315015,0.16584098462569513,-0.0011817492896368023,0.011372577800245426,0.0021678227176666867
981115,-0.0003195235968294047,0.013846631278443258,-0.00048095860952033164,-0.25014230611849986,-0.01771075528088282,-0.10229719186448655,0.0005271019901947012,0.012331148463758273,-0.0037938332773947373
986117,-0.0014342821348054466,0.011762919152323612,-0.00011464723025842821,-0.25054530269437225,0.016090206805133397,0.0652930629126227,0.0010830701367248988,0.011505949443515129,0.0023436187489597493
991116,0.001357726198326606,0.010833032703151134,0.001213868354019063,-0.246650189615627,-0.056167718860131687,-0.05832184771205018,0.0010735465538665191,0.007001049616520567,-0.0017403944108056572
996115,0.003735983048287446,0.008358981370358018,0.0022827125242456297,-0.24941208028432393,-0.13886898560177466,-0.1232778488137356,0.0018991157885199382,0.00931346012796244,0.0014200043510799519
1001117,0.0013900189167516338,0.011653345828653277,-0.00011435864254449514,-0.24846277881652265,-0.04972874812187382,-0.09302192512228113,0.003972174294592214,0.009679120688486515,0.0028171255141496926
1006116,0.0021974908788441627,0.015343884224098834,-0.006518785747508561,-0.20374918480246,-0.05031924194451368,-0.13247535078278166,0.0010859868886837582,0.00944998082119157,-0.0009922804422854198
1011115,0.002542364080199378,0.00931401104298207,0.004725396640877257,-0.013676678426255397,-0.0411602867000187,-0.1982086397712331,0.0026477247497352333,0.011705666955923044,-0.0034730095306358365
1016116,0.0003808333644796946,0.012063052679798925,0.008114540076762874,0.24437648807234816,-0.011766277517345304,-0.19384169783141422,0.0036193753266762912,0.01021893488697481,-0.0011370772348199144
1021116,-0.0035008923309909866,0.01570995321640142,0.004190360042578432,0.24830129668145298,-0.0349264362519922,-0.1726556995550212,-0.0004613877909440983,0.011942865724221177,-0.002145088086122493
1026115,-0.0026032070819595517,0.01079448748901532,-0.004381925219123437,0.24822040124120062,-0.0023809191567571593,-0.16624169077768192,0.0006994127576938806,0.011952021093745137,3.06029494923934e-05
1031117,-0.00031236831033115616,0.009459392086236251,-0.004145065783811578,0.2481731100609033,-0.008895183643836364,-0.1553245094084591,0.005104072285762768,0.008990653270641292,0.00337445045560922
1036116,0.0007103262995526908,0.009461676646296647,-0.00331292134835404,0.24814443411669415,-0.02938160944104837,-0.13586509148127598,0.0043554741542199136,0.009806003089323867,-0.0008011572867303888
1041115,-0.001517981446207303,0.014321542288195897,-0.0011299597158183296,0.03769317753741612,-0.057095101774692014,-0.11667523028153727,0.0018164275811203283,0.010231959656052206,-0.0016715978098044222
1046117,-0.0025657133135996856,0.01187420239460963,0.00403790413407502,-0.2105887277961607,-0.10252821322902966,-0.10276575252085912,0.0005718448185677047,0.0074234956754656144,0.00019850704537713762
1051116,0.0017666373713814262,0.009939235990841224,0.0033436632304579238,-0.2531639955388484,-0.1427303892037817,-0.06046329328151276,-0.0004324717497186068,0.011062138422206122,0.0012671382511283249
1056115,0.0019123004319914515,0.010678613537075566,-0.0034960017945385767,-0.25349037444824396,-0.16531576706742418,-0.01583277059034456,0.001697092071585698,0.016529533438580865,-5.319519889439434e-05
1061116,-0.0013889524229517562,0.012838966788031406,-0.002168095619529189,-0.2536638457671967,-0.1683432809718435,0.037105480138619126,0.003925176665604291,0.016409119951758516,0.0010387320718707011
1066116,0.0017224317115238639,0.013870842902463647,-9.139150663448054e-05,-0.25374494044006063,-0.14701850373863848,0.09014233161491492,0.0032419810499249658,0.010382466617124164,0.0039392237352684645
1071115,0.0020579096538562267,0.009925547568410601,-0.0005265417505651133,-0.25372284449936067,-0.14814167005569545,0.1539462365010092,-0.0007108621585864064,0.007811610371159112,0.00016026154112328754
1076117,0.0026787840807117914,0.00890817307247828,0.000343718244589323,-0.25354529190689434,-0.12314905468733152,0.18822650160695822,0.002138492735097599,0.00672875586900166,-0.0022594144285422073
1081116,-0.0013820719375639212,0.011897378027761918,-0.0033741934915518176,-0.2539494779650763,-0.10664153388781344,0.23393066768521378,-0.00017548703698417565,0.008521238346959233,0.0001679269504621615
1086115,0.0008556420231999228,0.011084053657221773,0.000671842763349457,-0.2542597218611545,-0.13144268145238877,0.2504286628922245,-0.0007510968828859307,0.01187085073548623,-0.0004733578081630449
1091117,0.002248091989668224,0.01042977501374246,-0.00030513538550646957,-0.25443175103286353,-0.11430555324297866,0.2503908099328571,-6.10921287441182e-05,0.01387835406540397,-0.0005801573989536112
1096116,0.003720427002409725,0.009834428533495365,-0.0012897607070247712,-0.25392526189997844,-0.0999023510925409,0.2503583883398496,0.0009961921056176146,0.014494305611879116,-0.0011754439949281355
1101115,-0.0020226429185063264,0.012846569327874091,-0.0019391567531885146,-0.2526993102151939,-0.06570676802012991,0.2502819106743216,0.0015489210588707932,0.012437280039517452,0.0014734481132179958
1106117,-0.0007365001572145176,0.011731102412039479,-0.000740535397853852,-0.2512847895971279,-0.028281136035876262,0.2501990297630495,-0.00018939041764777888,0.01151568530982276,-0.0031068890317091434
1111116,0.0020686850754116,0.010607309272134583,0.002007821490185618,-0.24955389265671785,0.015670422220773687,0.25010288610274084,0.0004257192552480996,0.009136782789588248,-0.0006869860559176512
1116116,0.001030550954222842,0.010806840057718882,0.0011985671886101756,-0.2161373856108175,0.08133546299795635,0.24998360125162486,7.131025685317928e-05,0.007266753511755939,0.0010534445220665807
