timestamps,x,y,z
9545601,0.12535365776481178,-9.374693830347864,99.89337783880008
9550664,0.4333387696014389,-9.845443168579386,100.21987938118808
9555718,0.48217988433976855,-9.922564975181983,100.62809137100857
9560776,0.2950822121095667,-9.371329315661821,101.02556037815737
9565831,0.06142746925137321,-8.621958875983188,101.16504779322942
9570886,0.02702270613369301,-8.265445258757246,100.91464429215074
9575946,0.39680905888852,-8.26961375175358,100.60067252012595
9581022,1.1773376756906282,-8.192704503362677,100.72588284934184
9586078,2.033715455156498,-7.920395595627827,101.25972598700925
9591137,2.4695355356266266,-7.628169849214988,101.5572831491986
9596209,2.3131269094962543,-7.330668946877424,101.1724647041507
9601270,1.9373063893303433,-6.971565829794092,100.4936716472211
9606333,1.9225825885090797,-6.655579439007032,100.37852398459908
9611403,2.557598399014153,-6.433795825242994,101.27319727815069
9616462,3.5825140873129926,-6.080452917468469,102.68071348630576
9621520,4.376081013692776,-5.335260514907055,103.49636476379521
9626579,4.620063578866924,-4.336140728122331,103.19124135077804
9631644,4.765613216349744,-3.616901973441565,102.56949839345873
9636692,5.50588072385878,-3.4618666288108066,102.76171868562307
9641753,6.857792066605118,-3.4434876833877843,103.66268083772914
9646814,8.151643892123667,-3.068447899591913,104.16258171650321
9651876,8.877355953891772,-2.6809330139062055,103.77341804199938
9656934,9.212688341098113,-2.984923573492106,103.21286928845738
9662007,9.677031573815793,-3.8080997704199513,103.34579163542458
9667064,10.441765028786477,-4.210789569714305,104.13432477240076
9672123,11.154561703357524,-3.790994999017638,104.82417171927564
9677186,11.52793424934395,-3.065890345215896,104.87530782806786
9682261,11.902847950537192,-2.5218203820175513,104.44650939649391
9687331,12.938845903267406,-2.0006374577948494,104.03555007409435
9692395,14.845364494280899,-1.1980142733091332,103.89794081650156
9697450,17.197854098962452,-0.2830643521208358,103.88555051362061
9702510,19.46465578338935,0.2516062589316043,103.70139614154594
9707560,21.493170856285825,0.2012476065624207,103.1948885020584
9712619,23.459211867012566,-0.10037025114650792,102.41555337340337
9717671,25.5068668236527,-0.15709409775274394,101.44349530107641
9722729,27.585744835402796,0.20787140639651955,100.23982837920543
9727793,29.655566420765123,0.798898469592354,98.68751371131526
9732852,31.83866400763408,1.3403643124938553,96.78557222174824
9737910,34.06043286791062,1.6990089411793758,94.87672795270231
9742964,35.7744682499539,1.8614926174763355,93.48548866807964
9748028,36.778891994891495,1.833494535376185,92.3634893887425
9753085,38.095452744072865,1.6403071880327704,89.95382426019388
9758132,40.877370795554334,1.4102040724417544,84.98323457044333
9763208,44.509612955336486,1.3664402040446018,78.5670603013136
9768270,47.012953757094344,1.61607944625526,73.58046816198612
9773334,47.363562460349414,1.9636919100113368,71.69471719619814
9778400,46.47919243846162,2.440110392601119,71.31478886613863
9783462,45.91244797713759,4.458331436825151,68.74689979488898
9788519,46.265212886192195,9.469979037786091,62.1243654927966
9793579,46.97485721310123,14.314375257147097,53.806504759429835
9798648,47.20432121424509,12.00018220555443,47.80041641881124
9803702,46.73711848788495,1.4959744604535041,45.61630912535113
9808758,46.0702134275613,-8.397429106810495,45.74504786927229
9813815,45.681949933697645,-9.754403862187951,46.03584611124205
9818878,45.411973482428245,-5.110898781145796,45.43209955761971
9823937,44.82810445550931,-2.4145085439134593,44.20278016677126
9829011,44.00437521179459,-4.600760177668079,43.37812410683862
9834080,43.4844431346166,-7.990208598301156,43.66093360061788
9839132,43.51924686392939,-8.748584656565763,44.71312221361759
9844206,43.7141692898213,-7.32988273981337,45.98766153770727
9849272,43.545975399151835,-6.559485822531051,47.97124631235003
9854335,43.16306835742158,-7.652820233747999,51.53899389436604
9859400,43.43884128944498,-9.275685572441445,56.260063709243965
9864461,44.84210276823436,-9.720541146867806,60.62247813431623
9869519,46.48612266884463,-8.828155154803293,63.88391415359993
9874578,47.02029815358237,-7.692097231400013,66.43270031616699
9879644,46.26296635573167,-7.202296568707814,68.50620013002809
9884697,45.078013624877,-7.193771562215014,70.22700817609318
9889758,43.86241822682523,-6.839681364344049,72.82704918923851
9894816,42.231800572681074,-5.797101572521507,77.72908616867379
9899877,40.18797434492111,-4.788431171955537,84.08889934852667
9904937,38.56926927011444,-4.72609172632904,89.0017322055325
9910008,37.984232821116294,-5.467596188570622,90.6391065126266
9915066,37.69124816990335,-5.9222705616148525,90.40812660119015
9920122,36.00133546103172,-5.2916015688574065,91.61177475135811
9925186,32.210457470063425,-3.840095342080984,95.83615109407124
9930259,27.78151727405757,-2.4801541647323773,101.07822620587058
9935321,24.708226406040758,-1.872685307701992,104.10244188196312
9940379,23.08999358374411,-2.0158793855313117,104.05167163664267
9945437,21.561879383664667,-2.480431050135312,102.80481834527103
9950496,19.676972983131584,-2.8240491067206324,102.35080723735797
9955549,18.208054218516743,-2.8657173256021413,102.92305634950779
9960614,17.250068392041406,-2.725367020642261,103.62795614885782
9965671,15.793448144365033,-2.6240787333644344,103.94239140150306
9970725,13.449644393445471,-2.6478637495788786,104.11544580462501
9975789,11.265576256051604,-2.7181433572374627,104.48086768690176
9980847,10.374557059115746,-2.7520455453270283,104.89877807034573
9985908,10.501186343125841,-2.8100830394895264,104.93918513379562
9990959,10.256016827413692,-3.063166077320227,104.38919031273039
9996026,8.849596353249506,-3.597259197107094,103.51110832438386
10001082,7.045299411202701,-4.324769670468245,102.84753485476571
10006136,6.06194069174177,-5.124882265515645,102.7169806441019
10011210,6.049928408145155,-5.898302370534825,102.9235870155258
10016272,6.2121838741542605,-6.463117881892176,103.06053648203107
