timestamps,x,y,z
13699275,74.40548273427724,-39.99479817457458,2.6320901454405403
13704276,74.19056987284522,-40.46880138598622,3.1269263114907173
13709275,73.97523246538813,-40.99016571678526,2.9146997707015374
13714276,73.98858909502415,-41.40292868512924,2.396935601105288
13719275,74.11776670637916,-41.703476942565985,2.132144052902906
13724275,74.16299315739776,-41.778932413107235,2.1404965925264725
13729274,74.06147059588554,-41.533565728026076,1.9720340470156654
13734273,73.82236007863364,-41.17866737747257,1.402257512890814
13739280,73.39997072062157,-41.17462359846869,0.8450845997189055
13744280,72.84275714811204,-41.690128546261874,0.8960724915602276
13749280,72.47885861215771,-42.257552545224115,1.5855605176627994
13754280,72.61163443762068,-42.34556387830609,2.2581812325229813
13759280,73.04066749677031,-42.1276548490759,2.187388475788865
13764279,73.23289867611551,-42.1168483577411,1.3570178198349019
13769280,72.9825607914483,-42.21205524475824,0.576638901522063
13774279,72.62933478148213,-41.8988634232646,0.5472396580666469
13779279,72.60519071153061,-41.30752302452035,0.9528782274604309
13784280,72.94482396627082,-41.1776424071751,0.9450148812158223
13789279,73.30496787839196,-41.70643716823372,0.3622153769135427
13794280,73.38936950904764,-42.174133785681455,-0.09315490660334497
13799279,73.2471839741185,-41.877435306043104,0.1809216101604181
13804278,73.14062193455487,-41.00414200635689,1.0403713720208803
13809280,73.22269109264684,-40.38890402636615,1.9263611195754216
13814279,73.40137261169384,-40.543024654541604,2.413010627687799
13819278,73.48080789126709,-41.1342721245102,2.3227974019846176
13824280,73.41137493568297,-41.46372639183057,1.6956987915195831
13829279,73.35642905299265,-41.25609934408958,0.8770398061678788
13834279,73.42400956085362,-40.87920867759609,0.4551222394637306
13839279,73.41806652153717,-40.894534324371506,0.8762512157042055
13844279,73.07831128175022,-41.430430937912796,1.956999823764386
13849279,72.51277832545524,-42.017735248780255,2.8591802389307395
13854279,72.1241662948711,-42.1346494922875,2.8790194055380782
13859279,72.13216350393915,-41.81951124610938,2.2261390740643807
13864279,72.42136737338066,-41.568747216965605,1.670320892773845
13869279,72.82952516809999,-41.72374345220716,1.5449185993311694
13874280,73.29544699037106,-42.14326565380719,1.5316006090430114
13879278,73.68659605699376,-42.442848594872714,1.3385838551640796
13884279,73.74439894714486,-42.40475781944282,1.1268857389497327
13889280,73.33381402879785,-42.117177782226875,1.1909448716997948
13894278,72.6808324732214,-41.8302211643521,1.533647418044438
13899279,72.26156034671968,-41.764084843416214,1.9012010283250638
13904280,72.36028094630082,-41.98240666651029,2.081555956250302
13909279,72.77408161991015,-42.34602143287234,2.040349372428873
13914280,73.07249966800984,-42.55871072163381,1.837508736549897
13919279,73.09089013655375,-42.33325150801731,1.5378986611133059
13924278,73.0444679422928,-41.688948579286446,1.2341347688031494
13929280,73.20552677430668,-41.085478772000855,1.0810320373938784
13934279,73.57606273307195,-41.04415247968877,1.205929631552161
13939278,73.90067875078876,-41.608661109511736,1.5725940100140907
13944280,73.9692625897308,-42.318226450304266,1.9805872949489274
13949279,73.82885945595471,-42.68080560009862,2.208268062614934
13954279,73.63747003386997,-42.567390418463035,2.1540909418315417
17698255,73.41164006173318,-42.18335797297767,1.863854338439362
17703627,73.10052632878627,-41.79366726577443,1.4825588635594775
17708658,72.87068442717221,-41.5269254485496,1.2431309896701839
17713680,73.0258141068568,-41.38268316780048,1.4038654246782816
17718666,73.48976966465895,-41.414997781908625,1.9500601464118774
17723683,73.64780210208599,-41.83750658324911,2.3920804769656394
17728682,73.05371572501295,-42.717500042245234,2.224281478739419
17733665,72.13130604764541,-43.6040289929115,1.6042280091280328
17738657,71.78620835545046,-43.797125488656675,1.2134211659981502
17743681,72.39643153547323,-43.053715474770684,1.436890831563307
17748681,73.45224972545627,-41.87333175422775,1.9823477508013905
17753664,74.12512747047352,-41.05392384837073,2.3093736288356315
17758657,73.99454722112182,-40.96222558421996,2.1803778672473815
17763653,73.24394250081264,-41.25710919766037,1.7297440965685977
17768649,72.39770018418261,-41.36556062116759,1.1995808378183677
17773646,71.9590878227447,-41.12263685244272,0.7630358591748725
17778645,72.02933047597143,-40.854366757045064,0.5292683325236658
17783679,72.19083373945777,-40.94974263643473,0.5635077634665785
17788667,72.07785631084421,-41.47781994378006,0.8185488723419533
17793660,71.98882590118421,-42.181738765603136,1.1017680835228016
17798659,72.40879541862836,-42.707129053503095,1.244238450357955
17803658,73.06864542948279,-42.800235321156556,1.2834575869940432
17808656,73.22927419137326,-42.43075506165865,1.3203149276301476
17813654,72.83558371762098,-41.82324298437768,1.2545608084919075
17818653,72.60002665451293,-41.31010964764391,0.9202683050354004
17823650,72.92071920742426,-41.08273790841488,0.46712935374267844
17828648,73.40752167675564,-41.03310010066894,0.3404125830583366
17833647,73.55717830358124,-40.86272237150661,0.8101122712790282
17838648,73.3257233524975,-40.49182486292301,1.6061609601502842
17843649,72.90962762189419,-40.30604609154912,2.093136717709074
17848651,72.45431337960913,-40.72149147906435,1.8989239255107095
17853654,72.15790365785678,-41.578661037340346,1.3285074399484873
17858658,72.27249433279412,-42.3369352807875,1.0265040761368371
17863695,72.79571026155773,-42.77129886360781,1.2940299861918751
17868694,73.3528607062701,-43.00575280839406,1.832872448069298
17873683,73.51965961202491,-42.96329700460583,2.097985073632956
17878669,73.24134101931786,-42.42049819085263,1.8450422679102907
17883665,72.87804085514728,-41.62524358286047,1.325579259935269
17888660,72.79585025652217,-41.21853396498937,0.9610331088426111
17893659,72.99021091104757,-41.42552213662049,0.9288114538139797
17898658,73.20889712358866,-41.78699508808728,1.1401319372771046
17903657,73.33434319257543,-41.78544338607917,1.4907603569740855
17908655,73.45695878213238,-41.42728811150298,1.9275629982726645
17913655,73.62394132692442,-41.11889336397919,2.30284052359717
17918655,73.72750134960364,-41.18299211139665,2.3964513774771468
17923655,73.67549857949622,-41.61145564900568,2.158367201582417
17928654,73.533322840072,-42.12224581183494,1.8311501549658697
17933656,73.43296518478886,-42.36065372872838,1.7430334778617727
17938660,73.38933473671689,-42.24734762585896,1.903679428206671
17943662,73.27793035215373,-42.14941015565408,1.8951760419911954
17948664,73.04229869893443,-42.38990885335883,1.4202345643176906
17953665,72.84210246687599,-42.66676189549149,0.8423270739214567
17958665,72.83450978859248,-42.463414804305415,0.7434906763303105
17963667,72.8781497244732,-41.919276876604904,1.052572653859641
17968668,72.70363713175875,-41.610887818409,1.1528856532763545
17973665,72.34083391280886,-41.555086460582345,0.7997331470711734
17978666,72.10430595695584,-41.21364764643725,0.40064938738613187
17983666,72.16218919190425,-40.509017597790624,0.3747281325736867
17988666,72.36184113690508,-40.12505058386087,0.691008663991438
17993666,72.49973922814738,-40.63223677112359,1.0966427346140606
17998667,72.56680958623765,-41.70499271124213,1.3798583793523225
18003668,72.67134718819557,-42.41971727768289,1.3353968531690168
18008665,72.8515284981319,-42.289146023257814,0.9398256642173206
18013666,73.04236821701753,-41.78856225785037,0.625589594100278
18018667,73.1639488680902,-41.66314786596177,0.8289229482158568
18023731,73.1869274682839,-41.95347106099226,1.2582466665497194
18028746,73.15728699131425,-42.075924044539846,1.2675632760106577
18033753,73.17281882631077,-41.71386486160326,0.9101901334810805
18038757,73.2502302489141,-41.24099255165557,0.8716203328166445
18043755,73.2300250365019,-41.24070747591134,1.3676956241191265
18048755,72.96606537768737,-41.80719673903042,1.8375288274132384
18053755,72.60011648728991,-42.455098099545864,1.7959298559150598
18058757,72.47697122822262,-42.74798627177087,1.3944604557039941
18063754,72.76956389126912,-42.830802410038196,1.0171195548443768
18068757,73.28475110634324,-43.115326402859175,0.7813898589134639
18073756,73.63671635551748,-43.59307340863005,0.6183325437679684
18078755,73.54800842453169,-43.77988218882882,0.5327660775318779
18083754,73.00463452060448,-43.30951839268458,0.5839723854464162
18088757,72.26142767255078,-42.361083876824175,0.7591738668380891
18093756,71.73635125383515,-41.47477541540673,0.9913842086270015
18098758,71.73065031054944,-41.06639960351522,1.2213373524916875
18103759,72.17015692022163,-41.16644903411043,1.3836572905348234
18108762,72.69615713114175,-41.51329056737489,1.4083592674984642
18113764,73.00992329363986,-41.794203148136134,1.2944941656164073
18118764,73.0787267963624,-41.874039011519606,1.1622844764200249
18123763,73.05093155498106,-41.85027939682889,1.184923731965778
18128764,73.07029725432486,-41.804570365679986,1.4135183184045994
18133764,73.19102346168968,-41.56973320782616,1.6864808343161772
18138763,73.37866328166557,-40.98282173988312,1.793495490229746
18143766,73.53281595361244,-40.30130977295962,1.7031304961733609
18148768,73.55478204203789,-40.02651125397825,1.5261206345653864
18153775,73.42912379821743,-40.33397487344564,1.3096816812398515
18158784,73.22216227157837,-41.010102546977684,1.0404535277036122
18163788,73.01694959866877,-41.87803066016219,0.8236550771847113
18168794,72.90419155125807,-42.833690546901,0.8470895391526343
18173807,73.00164805956952,-43.498484759589715,1.134490808751565
18178813,73.3504448863362,-43.409386510671716,1.4895918692034293
18183820,73.7663071748158,-42.6607727889411,1.6999104936687752
18188834,73.88768236125594,-41.924933782402086,1.6608690807410158
18193842,73.4385165678179,-41.73437191624116,1.3234895872544252
18198848,72.50147810300885,-41.99200561861632,0.7366917690703972
18203852,71.5269677198876,-42.232051036072185,0.1632075782067073
18208854,70.97128805322896,-42.18627953143627,-0.0838377293894379
18213861,70.93629303064932,-41.99739699853019,0.036657809600938326
18218858,71.26015257115527,-41.97633534148066,0.3270806629933527
18223865,71.84182320489283,-42.27891618556036,0.6778354231520468
18228871,72.62012947401642,-42.77814153176258,1.1133858339904479
18233880,73.30920092793713,-43.17205189831382,1.5203906429835052
18238881,73.52167365738856,-43.262559567005106,1.5934649040122704
18243880,73.21518372228763,-43.138986575075826,1.1574466278013218
18248880,72.76913458083787,-43.008489361740985,0.4762327227718001
18253881,72.56117976850526,-42.895814582777206,0.13571739455496457
18258880,72.59124691084422,-42.65121319058685,0.4869357050532347
18263880,72.57759760003717,-42.22765560183893,1.2408752926294848
18268881,72.40206489922939,-41.81290989686719,1.7656483175216942
18273880,72.3314552273341,-41.654455994885616,1.7323361441209315
18278880,72.63359676544677,-41.796729568767724,1.3538099737584928
18283881,73.10699413130794,-42.03410409772499,1.0733655147792605
18288881,73.30355665507254,-42.14917031078554,1.1665861542734521
18293881,73.14481537440396,-42.14385013257812,1.6244278564389534
18298882,72.97989935851096,-42.165689230625745,2.231194701731215
18303881,73.06609815952045,-42.260452936580386,2.666450846925865
18308880,73.31284003170431,-42.29431125052252,2.6629629416648535
18313881,73.53232465907892,-42.126534445135036,2.1936644223524806
18318881,73.60662199645441,-41.83209967250604,1.5378604260556015
18323880,73.40045516858335,-41.697340621449,1.1103794097301343
18328882,72.9334458693334,-41.89406036286565,1.0759750168400677
18333881,72.65716777007367,-42.22012096981966,1.1452743998220547
18338880,73.03144844239176,-42.35937794740819,0.9532873777716551
18343999,73.80299547273309,-42.31791526931031,0.5874871909669721
18349003,74.27093982029494,-42.311337983905915,0.4839260762783028
18353998,74.22996744772325,-42.30379418098371,0.8348948222866642
18358998,74.0204728842073,-42.0535560836049,1.3213960638561018
18363998,73.7230476761597,-41.60038055477004,1.4604290969882643
18368997,73.06940716987921,-41.308351073280264,1.128257777563266
18373997,72.19685869601786,-41.379952664208055,0.6745403164147757
18378997,71.76182507335386,-41.6432578445165,0.49782953956170134
18383996,72.12392518809462,-41.86488142819005,0.6120191225299418
18388998,72.87688928833656,-42.01119416756669,0.7336520936910417
18393997,73.3372756563554,-42.13280993872483,0.6868013577922522
18398997,73.24601478227005,-42.19936269639621,0.5555873759829043
18403998,72.87989236790344,-42.15309507021942,0.4905069503392514
18408998,72.66006668845604,-42.01538743477362,0.5523884241742191
18413997,72.80543422643663,-41.86810604301781,0.7409571621300974
18418998,73.24782660094291,-41.795724899306634,0.9553170507890613
18423998,73.71958196529935,-41.862835463752816,0.9480232587547669
18428997,73.93269147201721,-42.039310915696774,0.6718101579238017
18434001,73.75245377290298,-42.15368239239562,0.6156700678878193
18439002,73.26624315374912,-42.10419056551138,1.2443004268699296
18444004,72.7227771051098,-42.0888121231859,2.149831784714846
18449007,72.39249611748416,-42.352148625119916,2.422738166326744
18454016,72.42859331140451,-42.74008049424429,1.8532361219604918
18459018,72.76206398590904,-42.84621734430197,1.155890625604235
18464019,73.10310064028566,-42.590280106792505,0.9967126708916898
18469025,73.13069710211278,-42.330180782328895,1.2963491988408815
18474033,72.74608326912887,-42.37708117126901,1.5709987191674912
18479041,72.17927020290118,-42.633783995375616,1.5918502406894517
18484057,71.83639212549562,-42.77146648817891,1.5106667087490195
18489071,71.92763175562237,-42.63370651520479,1.5009360413139727
18494081,72.24256889641967,-42.3600736457349,1.5069393869227292
18499089,72.42961596958172,-42.12010208447766,1.3864246749463713
18504095,72.45178188351596,-41.868851319605426,1.1741934550376072
18509108,72.59612919913576,-41.51234755036227,1.1157831438883878
18514122,73.05429584011422,-41.21416139548734,1.4415791677137328
18519137,73.61118165821217,-41.29849508299918,2.075272289271209
18524148,73.80352191421132,-41.845466221053435,2.5969597532171007
18529155,73.43390384593341,-42.54138477611978,2.645054274858318
