timestamps,x,y,z
9626579,-515.8574114161767,91.17285042815793,854.6952837464124
9631644,-436.22843037390857,71.01173361384106,808.0900784330365
9636692,-356.7863916587215,79.01547535124007,788.6126782401229
9641753,-289.8392853509378,167.63574947197876,808.620697709434
9646814,-248.0131657196344,281.57608710232165,854.9676108161738
9651876,-224.0478297874504,303.5171670938246,897.4406900688294
9656934,-183.17236797202062,226.53195575979362,930.7957373544975
9662007,-95.57498242526526,151.8454143523344,976.3801542453859
9667064,31.31135400672462,131.18278200250776,1039.9490495323982
9672123,158.93291463777572,129.31885889368672,1099.6588864663436
9677186,244.9260902166535,111.77236195292869,1132.7152912688616
9682261,278.01566942210195,90.3538120823478,1131.5040960294975
9687331,295.7428684527009,89.72599907406804,1095.5313492820187
9692395,343.44477837141505,106.28573239513763,1023.2479770487832
9697450,414.36658569960406,120.56415215666274,918.9264837152265
9702510,461.60628782245755,137.1881302559142,801.4548832598585
9707560,469.85947771008176,181.3323965081708,698.9218701917046
9712619,481.70656919750354,256.1445305711169,636.2256819636884
9717671,541.0743410619593,326.7918699670479,629.7061726615055
9722729,636.4811500310226,352.94839287011933,687.9373209707807
9727793,722.1078063300828,330.46624066631847,811.1721409096359
9732852,779.221462718417,293.54251525825055,986.0942905905652
9737910,829.3960160339327,268.80940817120654,1178.8847015682063
9742964,892.1770995922888,240.2764133738915,1339.6105247638598
9748028,956.5403922270767,179.80214325475586,1424.3863776030112
9753085,1002.3410791541801,92.78738875526591,1414.9808107217982
9758132,1032.3904976875754,11.997461480196506,1318.9723298579243
9763208,1066.906438922451,-31.54179663159987,1164.3404120972023
9768270,1112.6720051566601,-23.56854595609103,997.5316340226584
9773334,1154.197793250811,24.836580796877154,871.5472309875183
9778400,1176.1809932992576,82.13610546090706,823.3772000105713
9783462,1182.5457574389156,117.22070730280434,860.1161173071184
9788519,1190.623526331267,112.65582223920276,963.408445768394
9793579,1214.5143548260346,65.28313554595479,1101.9472700863364
9798648,1254.3607881415523,-13.057695535538253,1238.8334174255283
9803702,1293.946562937005,-94.37476129506805,1335.5516805145005
9808758,1309.6776585767423,-141.68754275271613,1361.912341337882
9813815,1292.0989155690115,-130.83695970649583,1307.4520192661894
9818878,1259.394886701124,-76.13731954578213,1183.7269728389817
9823937,1238.4795666015048,-26.79377970790132,1021.4135986950253
9829011,1231.9137967112542,-22.346677581431983,866.7928049947069
9834080,1217.2813408498355,-53.44563317227539,767.9284106509084
9839132,1181.4322042486601,-79.85553861638284,749.6529903851483
9844206,1140.3493109486556,-84.84894536931374,799.3588088206279
9849272,1117.496275753638,-92.16014368932414,880.5964149558841
9854335,1110.4224532389896,-120.9182941900043,960.6107114215497
9859400,1089.9200348488669,-144.99468203996958,1022.9595608070482
9864461,1035.8658848894745,-121.89327573108616,1058.0713803675608
9869519,964.224252123961,-52.19421887931722,1054.2929293478758
9874578,907.3490084842024,18.407114109308424,1008.3438816360839
9879644,875.5850506771583,52.84996344851767,939.9994668650638
9884697,853.340426493757,50.05746631240421,883.0235247425668
9889758,826.3444004985869,22.50261255551167,859.2235950283924
9894816,795.0875339401355,-19.353796028316868,868.2329343193783
9899877,762.4855126765945,-57.85733337041817,897.808401168425
9904937,724.0884015213043,-73.20028355798189,933.8697661990082
9910008,676.9029218322131,-62.94735331712617,964.5524914248649
9915066,628.1054799409704,-40.4463092773565,983.8216499921897
9920122,584.6661713054846,-13.88158273841512,993.3718087963347
9925186,540.5936346497613,19.844918546449232,1001.0197912500482
9930259,486.1658352282943,55.59267725531231,1016.380668401086
9935321,424.07008867462685,69.04628258805602,1045.1311337690859
9940379,364.16833496014556,42.61295951680505,1086.2213266033068
9945437,306.160263969798,-1.827088550989925,1135.4517541619605
9950496,237.9604127400527,-12.552861556604613,1189.2897447771838
9955549,151.5605607498677,39.969686441723404,1240.4073575282907
9960614,54.84625249874792,124.84784616827112,1272.7448331152043
9965671,-35.37147290023287,176.37616297917626,1269.8661766385758
9970725,-110.25097239252358,159.0865997780576,1228.5424892829053
9975789,-175.38221386076353,99.64475427141753,1160.3523744649124
9980847,-242.72324640227902,57.61969738418931,1084.5626737040045
9985908,-319.66549975729,71.2740130914685,1023.6552296546287
9990959,-401.63147495162167,123.99456952989571,997.0562514606845
9996026,-473.89886318274097,158.4372281008705,1008.9590216035829
10001082,-527.5181993135118,133.79601509523619,1044.661973388966
10006136,-572.0668820566874,71.6468821893222,1083.1740774013497
10011210,-625.2020476541386,34.88070891612926,1109.736141802273
10016272,-693.164181321562,61.45495417914002,1116.216237721685
