timestamps,ax_filtered1,ay_filtered1,az_filtered1
2347200,-163.13069426980218,-563.4164283181698,653.6214807742731
2352200,-187.1571578567304,-524.2284973097078,675.7164342062015
2357201,-204.25769724902986,-491.5344003944889,731.6233085762505
2362200,-210.62460101257943,-478.5313785401071,790.4797590325783
2367200,-209.81831472458637,-473.73944411563525,820.3172943878601
2372200,-203.855573144699,-446.08816731181906,815.7048105644157
2377200,-189.97304810482953,-371.02514973297974,795.8502712990486
2382199,-171.278563756952,-252.01217254933144,778.6744411175689
2387200,-158.75991330661918,-126.38805709087387,772.1416044454597
2392200,-163.3176675794907,-30.149583712622185,778.558028464456
2397199,-189.91493279575977,42.90393875945641,786.597420781054
2402199,-219.52595827780289,130.26086521259623,782.664262895792
2407200,-219.23994183921909,263.9559799281728,785.0167185494922
2412199,-188.1055122179346,421.5829845455821,831.4776167652757
2417199,-155.4584109753816,517.7730495707889,925.6804517393994
2422199,-139.29866783304072,492.73849368602316,1019.500269300892
2427199,-127.87657064989153,374.5490636687167,1050.0272486260421
2432195,-106.21332848786567,254.98124343284954,985.631621125803
2437196,-88.89373815124246,252.75895103463836,850.7791859622896
2442195,-88.80288594337426,416.9713910417375,726.9808061163644
2447195,-92.3729246677773,640.5906959248068,697.743545356841
2452194,-92.1666471568477,769.0199787695999,771.935563723144
2457191,-92.3080497330717,761.7312673620796,880.854785551564
2462199,-91.41469591799628,682.4992827223818,940.5022674363254
2467200,-88.04893799731629,598.498257237626,909.6167512655157
2472199,-84.77940794233248,547.3900336543848,806.3495540673475
2477200,-79.45095407887136,552.0703595843898,686.2518785242876
2482199,-69.65379395845692,607.0694567160041,604.1150122562988
2487200,-60.63330354977949,673.0349580656083,582.1452611490859
2492196,-57.8085380154495,715.0732263275487,605.4350343469742
2497196,-60.76051441147847,728.1021075636572,643.7260473236933
2502195,-64.47831903883659,724.4746478133139,672.8760656387759
2507196,-64.56478492629054,718.2897753651296,681.1051280949459
2512196,-61.85570332043459,719.147492422504,669.2939679981655
2517196,-57.974852759611046,731.5672827960167,647.4740498191164
2522195,-50.52569583289857,754.3686260004774,624.3397631452319
2527196,-38.92547873085562,778.431483058816,602.2142077937835
2532196,-29.080726164210454,794.4581900535366,580.4096441631701
2537196,-26.35765353431498,804.0458337627922,559.9089108674361
2542195,-28.15675841655928,815.4736512035719,545.4824120141795
2547195,-28.440000909262697,831.4463058032769,539.3546857908107
2552196,-27.093524836777647,846.4929101981195,536.838490881682
2557195,-28.14347712508324,856.70756841284,532.2255037228208
2562191,-31.306966503846244,866.5208077481095,523.0562815443076
2567735,-31.986481647975857,882.4163015437167,509.0987046164121
2572756,-27.74417553199818,904.170256998396,491.008314263675
2577764,-20.818800509753515,924.8151559293094,470.5788234607486
2582769,-15.552053108757338,939.4326343343149,454.46106274028426
2587773,-14.90125420027215,948.2870520127184,453.2154307473778
2592781,-17.00150191976669,951.3672245155207,468.4907502143511
2597778,-18.322669797760756,947.9679197145188,487.08682519023455
2602786,-18.88691506956175,939.8776382656383,493.99763071086574
2607793,-18.211001511852075,931.8404726465706,486.06252136917703
2612793,-13.417761702328768,927.3737963649672,470.2413872828453
2617793,-4.768636235976095,923.9297448794374,454.12458797358613
2622792,3.6828780929079166,916.6084552501806,441.34913952562243
2627793,9.909447470973143,907.1744131290258,431.33358238731194
2632794,15.791624878609165,902.5265985732892,422.56983406323565
2637798,22.74648644475666,903.9408584492182,416.21877035095196
2642802,28.75251284189655,905.5841960068782,412.4944846336066
2647803,30.70954350300068,903.5472260504516,409.42077520718095
2652803,28.891014907555835,901.4892699445912,409.3802901618777
2657806,25.42112593203439,904.974653968172,418.04582120732607
2662806,19.369248446238355,913.7071478588844,435.3136046547731
2667807,9.930626922565809,922.9825885068245,453.83965490701104
2672807,1.3188680818463947,930.6780673156229,466.3315484833786
2677811,-1.9848174933860614,939.9543769521925,471.00906857198777
2682814,-0.2597156779400393,953.1367245398307,470.47179269278405
2687814,4.163565148217444,966.6857879953684,467.12801967982
2692817,10.356195583020293,974.3147646517591,461.62484853612244
2697835,18.12105307957497,970.3414675995064,454.7022833924038
2702860,26.41769931479896,954.1797081223262,447.6094803999125
2707869,33.51436721371796,935.1056167201214,442.8715343152088
2712879,37.08000221614456,924.9978081512983,442.5582562510257
2717897,37.257756232586495,926.7683553956581,444.0307580562599
2722913,37.82278484254008,934.6835314479988,442.0177015858689
2727923,39.64494040046013,942.4649495494463,434.2572757589884
2732931,40.11153490311549,946.8463690243698,425.2478495586021
2737940,38.83456509032167,945.7498755549608,422.90219947752587
2742947,37.494805233940085,938.000000172712,428.42514650489136
2747959,37.0603941802004,924.9684866903833,435.0643408263932
2752970,36.48979851422174,911.9735463276132,437.42662643068144
2757985,33.30829327927473,907.3430269462647,436.86803488695057
2762999,27.094951548189446,916.0075166931214,438.68216176453893
2768009,21.16459019100794,932.6105681988292,446.38978539674235
2773016,19.151468818034317,944.9196301585341,457.4161581880683
2778030,20.373853539257503,946.5387432157478,464.3639780672935
2783044,21.700997474922715,941.3185494528495,463.74486095382855
2788059,24.025685904406743,934.5885299249621,459.8785232965741
2793070,29.841328477043568,926.6099280603053,457.5723077919579
2798078,37.05011499182749,914.6528592212435,456.6032515601307
2803087,42.25530718872321,898.0326916582627,453.84081471037615
2808096,45.490369051035145,879.4860505231342,448.56918786727726
2813111,47.78074910526718,861.9544563766552,444.37810727074793
2818116,48.44810297352226,847.4373274823446,444.5863769185508
2823125,46.67241621383796,840.6751325826647,450.52587034323506
2828139,41.70309219218689,847.3989542745064,464.34754592320223
2833152,33.217791472346526,865.1734915122553,485.4688429732782
2838162,26.25789772749008,885.6811167460557,507.27987933119186
2843171,27.890380608303364,900.5808550179759,524.0841245208399
2848177,35.05821065245375,898.8863802216141,533.7825249798416
2853179,38.55869783254633,879.4812454603563,533.8458421144534
2858182,35.758284685347654,860.9882704067471,523.897880274538
2863181,29.362724127223224,858.8672694396554,509.18093900592027
2868182,23.177652844596878,862.5605486075308,499.9078861840091
2873184,21.725101857445456,848.7533456974784,506.56692417037027
2878185,26.870983169947728,815.5056952648438,528.8158411480896
2883190,36.15308571973806,789.3143424227871,551.198258768281
2888195,46.13166074153956,795.8152504606801,557.3172391759554
2893196,54.46619479435222,831.0924824158916,546.7393370772187
2898195,59.28257318493657,864.0702296578665,533.6122631684071
2903195,59.92101746958203,867.5341567618261,532.7075116311249
2908196,57.58839170811598,841.4235228115688,548.4044935185821
2913195,52.41261316575213,806.1551611191883,572.2364335502936
2918195,44.21616118999016,783.0993555752613,591.4178751949134
2923195,38.43279480557935,784.3446463930154,600.1042237393472
2928201,41.68656267734418,809.1682383311864,603.3235338527061
2933201,51.023374795464605,845.2874182879217,614.4725220623777
2938201,58.399657768939434,875.9553268876058,643.0229044788555
2943201,61.35599493753064,882.0596661734152,680.3688979094699
2948199,63.82193350215889,856.4111763396119,706.7585598249965
2953200,72.61145364686388,820.3947028227233,710.5747989076001
2958199,88.3357288397551,791.8438694582621,694.1936775814919
2963199,101.74781603520661,751.6384868830158,667.8923184691026
2968197,106.29316903595952,678.8842651257652,641.929993581995
2973196,104.62432008372369,596.1703424145084,623.0951933124011
2978196,99.87008270187788,554.1064494629479,620.0817362201188
2983195,93.01365050081077,573.5972907874806,643.2595852282628
2988196,89.81883877297682,611.632162549058,691.2425768081977
2993196,94.91555591345622,605.0244149464296,747.5487856689895
2998196,100.61684153114571,549.4724581811856,793.3166597371646
3003195,96.14342623977637,501.34261744076383,818.2487532967162
3008196,83.27819056356786,505.05876510614803,826.2669686240542
3013196,74.67129534792102,551.8109452203988,835.6627807901687
3018195,79.99776145502932,596.8197202814109,864.8232249419459
3023195,94.49168989735594,599.8224745152116,909.3788057999933
3028196,104.43238460041698,560.5066859633783,943.0923490051089
3033195,108.8062298648962,516.8798932019091,946.9295698418184
3038196,120.84216683234594,503.30017124782023,924.7276331972564
3043195,141.9077734970046,517.7639536856129,892.6331263426233
3048200,157.35282017036144,535.204721134946,865.1302306617165
3053200,158.0879509793263,536.9057549746565,847.3966262679551
3058200,148.79759711772007,521.6504812006232,837.4958190992643
3063200,138.2888619007548,500.3309318210151,836.2134729554318
3068200,129.4044771700063,481.62167432145714,847.6118089935205
3073200,122.7449499914734,463.4521540431071,870.0102677591776
3078200,121.07268648702915,440.6698212793162,896.1252471636668
3083200,123.7254956483064,415.34151812765043,919.6583411234743
3088200,128.6263076430636,396.07170639595444,935.2748234809499
3093199,137.68592771729098,388.5814635262368,940.0835558184441
3098199,150.48815610450188,391.1542636226637,937.3674681970817
3103199,157.70182732294316,405.16690276776814,932.0730871395227
3108199,152.42382870177528,439.1116163218736,930.142988440726
3113200,143.7117884218078,483.76337447296726,940.087062202538
3118200,143.74629553240283,499.0774437683364,959.2207108569091
3123199,151.61352831488068,454.0481617869288,969.6223143404853
3128199,158.1276163463221,369.89120290139454,959.3621086831754
3133200,155.46141044048358,298.90409120898175,938.8710423657784
3138199,144.24596265283805,266.00666477065573,932.269982980591
3143199,132.46792001259848,253.23290018159713,953.5551451505945
3148200,126.80128079226837,237.26071416724633,997.1089836922181
3153199,130.3758766624255,217.83598543083326,1046.721618995818
3158200,139.60756781688008,204.21088820527774,1085.139393770616
3163199,144.33265226520544,188.69315488678296,1104.4668999273645
3168199,140.96401341202193,154.97613012347182,1108.2312984373168
3173200,137.81470867429402,113.13706246951502,1100.383610516654
3178200,145.01125106048394,92.88902978522766,1083.4959331407172
3183199,157.25326413577633,98.79331796897569,1060.6390971270125
3188200,158.00547597514455,102.80733335615345,1031.3540254153368
3193200,145.95766328527964,75.95146423959983,999.6854491385537
3198200,131.45324186298814,13.066569126763557,976.6625198832489
3203199,121.4196776841907,-63.00851663061853,961.4834582564124
3208200,118.77649300930793,-121.85782545103059,938.6005410719703
3213200,118.02950555878164,-154.37180628593177,905.2557393398516
3218200,112.1286072534563,-175.02551215678807,887.6017541475697
3223200,102.0903098054359,-196.78920675629985,913.6508654387461
3228200,93.29367432865514,-216.02777422230636,974.0065901420488
3233200,92.09982679334934,-229.05527934707897,1025.6784206098941
3238201,101.47406253485121,-244.61257503504717,1037.1189336965404
3243200,115.73399952045969,-266.9388423173634,1014.276615177771
3248200,125.59028620330176,-287.57247144922684,980.1684454143115
3253201,128.4581570380146,-301.63522401461466,947.5380203080097
3258201,127.20986058521837,-314.01922068199417,918.1700600210162
3263201,121.46929345237051,-328.3328814790239,893.9547143812407
3268201,110.74212602589068,-342.6847827373065,880.6733191075659
3273201,100.11792719619635,-357.85295756733547,884.5542028483011
3278201,93.72257016322075,-380.71483796565775,907.2087555856733
3283201,90.3212284484209,-413.2835896523884,943.536747273115
3288201,88.24379182034767,-445.64900056728817,981.5924433507904
3293201,87.48539010069435,-466.76168782023313,1005.4868787783985
3298202,87.82325330885492,-476.2300115254696,1003.0149020152553
3303200,88.65092455412943,-478.9801568626133,973.3737944916168
3308201,88.20881316385397,-473.14958572254625,929.6755964460792
3313201,85.25495217889845,-456.35700137044836,892.1759174001115
3318201,82.24451474322154,-441.9108481070424,874.8356876262903
3323201,81.68470253051325,-450.81091210604956,877.9580379810482
3328201,83.03682944941066,-486.69329958368405,892.260775615573
3333201,85.13904316642758,-530.8918441362724,904.8738651435493
3338201,87.16816941816826,-562.3222964698892,905.2166515644547
3343201,88.78119039644821,-578.4914794689373,893.3896450864848
3348201,88.78306905305128,-594.4091302475967,877.4220263637898
3353202,78.36454674458325,-624.9430508964244,856.9647924486713
3358204,51.823251105857224,-675.2729740426821,822.9184297671051
3363203,27.72750370069293,-727.2235330097757,780.5948578413503
3368204,26.97269345161272,-737.4408027529612,755.9465555515346
3373204,42.54623564094027,-692.6643656615344,770.2354848660018
3378205,53.95329799369564,-645.908165005469,816.6877999338002
3383211,49.58974070338815,-659.7525400285629,860.1272780458794
3388213,34.4696748456418,-740.4236732979608,861.4239431321756
3393213,23.904061424149383,-839.1951939885391,813.098516534166
3398217,25.32228239356195,-900.2563724393675,745.1000087140308
3403216,33.08675128956146,-901.944977252659,689.671021769186
3408218,38.819379205457174,-864.4736943228706,655.1216515192486
3413218,36.3296466390221,-831.8723132133076,636.7608616141557
3418219,24.639638889084473,-833.7984965696381,631.472762820324
3423218,18.1020476854965,-858.0617665928335,628.9934341471148
3428218,20.620352779748096,-869.3689450145175,607.9630112974673
3433219,6.266250896410748,-847.2632142579976,543.1662535582959
3438219,-20.99827275527971,-800.3148345979405,409.22710657363797
3443218,-26.47480336614893,-758.6918245707392,217.5083364352392
3448219,-11.971206720786961,-751.8085487097543,38.98236808252154
3453219,-3.7950271361262025,-778.9354223651047,-54.347114741381525
3458219,-14.938452822969206,-816.1379101120841,-46.93725062695124
3463218,-41.688075380324605,-853.2506118011761,25.12806899767012
3468218,-71.38505246185711,-893.4708236405725,104.87589020034488
3473218,-93.96104092914209,-926.9494372308561,143.01024782148866
3478219,-106.62037378007575,-942.9221807595806,121.62433914646996
3483218,-110.7489717783215,-951.3655666500307,60.857871661076345
3488218,-110.74087096333838,-965.3622521995959,-0.8816343096579076
3493218,-113.1333165415895,-981.9160677677593,-32.33075813297684
3498218,-117.67265519739789,-998.1594896793716,-19.81290257322233
3503217,-115.76645613118052,-1016.9699967046811,30.001648023613207
3508218,-106.39277688241597,-1019.7650336407073,88.18855310685613
3513218,-98.5416569006652,-989.8356066402332,120.60403509940181
