Timestamp (uS),Roll1,Pitch1,Yaw1,Roll2,Pitch2,Yaw2,Roll3,Pitch3,Yaw3
19757592,3.799153002221811e-06,0.000507195104277691,0.0021773386359880105,-1.618500760502552e-05,0.00028698813375027676,0.001179228135234659,-0.010336043603237477,-0.04102883957284787,-0.06540282421937423
19762592,2.2195796801778143e-05,0.0006988980451161996,0.002724738320920177,0.00010616005809641715,0.000839601447044946,0.0020958540524334867,-0.009529440706512309,-0.038081870517875906,-0.061302131590379005
19767592,-8.433038424756859e-05,0.0003315706698819665,0.0022317800627053457,-2.211252568780284e-05,0.0004388811972753183,0.0018982136131084756,-0.00897440276688129,-0.03594311862946307,-0.05794537489244775
19772593,-4.0784456217597786e-05,0.0004068337084958152,0.0019008742214669068,-0.0001036078553981948,0.0001847899449774919,0.001645880937710734,-0.008477857974049699,-0.03423824543423387,-0.05596004220784222
19777595,9.171504711232566e-05,0.0008675938011641509,0.002831317522338757,8.041918435316343e-06,0.0005401643192434833,0.0019193310670437846,-0.00812615319657822,-0.033007735839241305,-0.0546401335007118
19782591,2.15492805384596e-05,0.0006296905117413028,0.002369552245961941,2.0132795186292697e-05,0.0007643372477072055,0.0027927394672599116,-0.008350034026635048,-0.03416807869633425,-0.057355208719826495
19787590,-3.375243725291339e-05,0.0005681290447258075,0.0027626076700570544,-6.876860225470012e-05,0.00022576884060263567,0.0014382711278399004,-0.008426160067033074,-0.03460434005132414,-0.058603215738950165
19792589,7.402530205014698e-05,0.0009758081933269531,0.00324136868647253,-3.5717042019251e-05,0.00027976033024257937,0.00137675071702979,-0.008091718554369529,-0.03343927985243331,-0.056850620561958866
19797594,1.6689930712287837e-05,0.0006347276612677892,0.00257497930378275,-5.302018578872372e-06,0.0005746546866114965,0.002365488128375492,-0.0076839317494310265,-0.031972748675609744,-0.05503479158989012
19802588,3.6789229552989576e-05,0.0005200882301391667,0.0019737534081817544,-7.820074630287119e-05,0.00011978437219286215,0.001254284646278039,-0.006954624687345509,-0.02897631600383472,-0.04964306668593905
19807593,4.660378172006475e-07,0.0006805124446252917,0.0027348535460783893,-1.9912571073832217e-05,0.0005410612655267937,0.002295029772887737,-0.006358395864712728,-0.026575930716367862,-0.04548707242504324
19812592,-0.000128471449042953,9.299743048133986e-05,0.0016134180807910795,-6.110182519617347e-05,0.00014992927180564319,0.001162923848157221,-0.0065631126741360155,-0.027253671776820414,-0.046314355497689065
19817593,8.929342829460767e-05,0.000821931996210789,0.0025154431074255286,-3.058497109231351e-05,0.0004182004618625426,0.0020470040735785272,-0.007048530552561612,-0.029382878410800266,-0.050403204259733735
19822593,-2.4476625037707105e-05,0.00044182958440932245,0.002145921031175996,-3.427332874620839e-05,0.0004907407774098631,0.0023486522213020176,-0.0073212633056077905,-0.030424142502053334,-0.05174986505338007
19827594,-9.749858378945443e-05,0.0003512582092267683,0.0023313302036616925,-4.7514084273651255e-05,0.0003312914334513509,0.001997185994151162,-0.006822917737039444,-0.02812604301094697,-0.0469938181454896
19832590,-6.965013555667729e-05,0.00024592404421676123,0.0016532615860770745,-0.00011372973769071428,-1.9923549418183833e-05,0.0010345742155047303,-0.006070069607669076,-0.024892439074130024,-0.04095803923409529
19837592,-5.5346638175360926e-05,0.0002678240659074666,0.001786698275177542,-3.190712070871317e-05,0.00043322924805356855,0.0021570447780059686,-0.005774128329059527,-0.023517188449912626,-0.038026473216367776
19842591,0.00012809773247016225,0.0009434189312322851,0.002782509412291094,-3.073117690218136e-06,0.0005179993499749356,0.0021856475690904685,-0.005849838843634354,-0.023846436321157048,-0.03867014598774643
19847592,-8.845240545205537e-05,0.0002765271411132764,0.00218758966188404,4.2786052238608716e-05,0.0007626908230078989,0.002797234071379345,-0.005941834900696949,-0.02410432566334871,-0.03892981068329799
19852592,6.909129976693704e-06,0.0007574394864497083,0.0030007603286190585,-0.0001049055276615436,0.0001067860778073047,0.0015677454337737213,-0.005565174134954304,-0.02232309420784771,-0.03530971461273314
19857593,8.92358969564185e-05,0.0008606815622905009,0.0028035918017465552,-5.142534614530452e-05,0.00035735947658727314,0.0019942555343114396,-0.004832899277340353,-0.019192371341808886,-0.029803348683590695
19862588,0.0001387640142169459,0.0011174883992430774,0.0032062932608802773,-0.00012232769497831777,7.487622596516886e-05,0.0015684629451232918,-0.004229346019184527,-0.016736583821356555,-0.025884158749582775
19867593,-0.00011628890036670427,0.00018295714618094179,0.002037717179889882,-4.7581255218008644e-05,0.00037238162391061905,0.0020475088736698088,-0.0037454769863637027,-0.014867184107221208,-0.02329234233132092
19872592,-2.1496760533307493e-05,0.0004027817642853065,0.0018997532887535466,1.5216170060491601e-06,0.00043734950678153293,0.0018311879903207672,-0.0035528148089994833,-0.014098021800576201,-0.022095462074205992
19877593,8.269246842096261e-05,0.000834969418355273,0.0027042167600542775,-4.995843955042873e-05,0.0003532431593432192,0.0020457520542337022,-0.003240815128876451,-0.012933715811089283,-0.020744660136034977
19882593,0.0001583014202075309,0.0010335980428301408,0.002893786919420481,-6.136013126652123e-05,0.0002498077095061475,0.0015990099966366673,-0.0031756208424310794,-0.012683937002933755,-0.02048230530443264
19887594,-8.724065221139403e-05,0.00029634245234433127,0.0020161065389846444,-0.00012428969587682708,-0.00012400338277125824,0.0006919057112540209,-0.00274497153100953,-0.010898818509027129,-0.017667001155323173
19892590,-7.028966464105139e-05,0.0002708656338596974,0.0017280346152448974,9.271459471818894e-05,0.0009228327048252266,0.0030253295243656275,-0.002457828588747545,-0.00968655159811933,-0.01550817394671692
19897592,3.1104641348921845e-05,0.0006291237796480641,0.0025625652259173453,2.447931176725048e-05,0.0005612976402743551,0.001947689440635086,-0.0020682973364874856,-0.007956507845642051,-0.012155993759947989
19902592,5.4102679729007155e-05,0.0006784741420567302,0.002269497803085613,-5.670136956956572e-05,0.0002987090908521692,0.0018575684483869814,-0.0017976825948062159,-0.006907665955117896,-0.010633406091569283
19907592,-5.434656016458843e-05,0.0003593058980017441,0.001975381599148748,-0.000109724192440604,0.0001460864012588325,0.001581860782276197,-0.0015881512608909036,-0.006058777818226186,-0.009047727655231314
19912592,-4.0351195833160405e-05,0.0004235921156710348,0.00210006246244013,-8.742945034901365e-05,5.407200866148668e-05,0.0011500033440869618,-0.0013776505215728546,-0.0051496522177571094,-0.007380040047794647
19917593,1.4085128015253481e-05,0.0005584421871446957,0.0022484634437504626,-6.883003967103243e-05,0.0002493664865275061,0.001672851020354878,-0.0014011490586326512,-0.005202027097607553,-0.0073364694983997746
19922593,-2.3487266941374137e-05,0.00035707662452776333,0.001761182591439896,-9.218321244075173e-05,0.00022396123314044906,0.001813962413807092,-0.0017757174662073457,-0.0067126052567628314,-0.009970385360394945
19927594,-8.875470857434716e-05,0.00027972890958857945,0.0021208077935309707,-2.732141332009838e-05,0.0004935782501648139,0.0023259794318826435,-0.001883543406709783,-0.00704640016725933,-0.01024177233958507
19932590,-0.00012200695002847186,0.00016112364868769177,0.0017407645651311271,-6.67752408214658e-05,0.00035527791009970825,0.002222416573864229,-0.002185995277339228,-0.00848039828673825,-0.01316713338675377
19937589,9.845462337857839e-05,0.001060422646547272,0.0035629697778125566,-0.00012395792401640113,-5.8615226153742794e-05,0.0010404487505944664,-0.002382205117289658,-0.009244297220461583,-0.01430371662294864
19942589,1.6650815974178608e-05,0.0006162652345193554,0.0025011849518658345,-6.308544397617842e-05,0.00039848366701421067,0.0022924469848525004,-0.0023089525989340104,-0.009004914314383503,-0.014025621984092526
19947594,-4.888488965245813e-05,0.000556028640610522,0.002732843893371229,-6.812234883920636e-05,0.00019680341713442456,0.0015398991360405564,-0.0019274918810155048,-0.007254539358409841,-0.010589094348282342
19952590,-9.114898993831798e-05,0.00027013919971736414,0.0020776715133880457,-0.00011946750790625725,0.00018147655445956276,0.0018230589236567006,-0.0017755147369889934,-0.006588021033540056,-0.009376465222765067
19957592,0.00016654412901708895,0.0011276527687411732,0.0029551602321995717,-8.656950333746262e-05,0.00011952885140398593,0.0013785082587637126,-0.0019197463114202808,-0.00720608787224653,-0.01056575465605185
19962591,0.0002149391911143812,0.0015010436587900326,0.004150301271645357,-5.214428491558622e-05,0.00032033548260043394,0.001930670200870305,-0.0018621164731580573,-0.007083138698839801,-0.01061468395649781
19967593,-6.812937970791982e-05,0.00034590333985106336,0.0021238333043069684,6.61982139588002e-05,0.0009565188360211213,0.0034007227731027018,-0.0017316318747213153,-0.0066453197579853665,-0.010003808751072525
19972593,-0.0001252222665592916,8.374275071801763e-05,0.0015221574204741621,-3.401209445629129e-05,0.0003303132874791186,0.0017112037840290827,-0.0011766733926482677,-0.00434020900068994,-0.005808666476298756
19977594,8.768797061863019e-05,0.0009662007796277464,0.0032524667228069543,-2.858204427503181e-05,0.00036572501385564245,0.0017980041468387293,-0.0009922719363855026,-0.0037645467662961517,-0.005205577599463997
19982590,0.00013384093705222263,0.0009934998066938577,0.0027180766612156728,-0.00010554252188739749,8.440855956002148e-05,0.0014289184918611605,-0.0014810771462704909,-0.005633568611330368,-0.00822642963929129
19987592,-4.909669896384923e-05,0.00044546011379602665,0.002343640993920024,-1.8921853294321434e-06,0.0006221199914835539,0.0025948653510506664,-0.0018062274286993708,-0.0070369021192429985,-0.010884980213060539
19992589,3.1764638162094745e-05,0.0007264226310009044,0.0025320138299470283,-5.238463009759689e-05,0.0002709027412269654,0.001585968032628691,-0.0015824519824994801,-0.006115273704814041,-0.009584748399965816
19997594,8.097128592057315e-05,0.0008822071507899045,0.002980352340849147,3.6002933144646384e-05,0.0006131010972937104,0.002229347627720774,-0.0013029164347011198,-0.0047976056364622405,-0.006675394212122777
20002590,2.1599059773362588e-05,0.000617105449177551,0.0024754756080344405,-7.875180137355906e-05,0.0002567917705522864,0.0018622463164220781,-0.0011779628134180398,-0.004361852324492089,-0.006187725600492966
20007591,-0.00018129754220271688,-7.966880099343865e-05,0.0014995733163033936,3.609292195448329e-05,0.0007265130513102111,0.0027064932696666795,-0.0009853023240939285,-0.0034419218150797105,-0.00425033383129541
20012592,-5.1048299938385614e-05,0.0005611271222485983,0.0026808054773506526,-0.00011653779919381135,5.491722240300869e-05,0.0013829627291433177,-0.000942511706308716,-0.003228766101417619,-0.003976971149356963
20017593,0.0001553491823396204,0.0011664817959320167,0.00331242093623581,-2.0465998955430767e-05,0.0005107092883987282,0.002343737145143283,-0.0008075936470006388,-0.0026619277788209605,-0.003004371934572637
20022592,0.00010323647735843736,0.0009299612706703736,0.0029463555113279642,9.479329895137789e-05,0.0009810201640324094,0.003143111940772873,-0.0007210995443018398,-0.0024922426128843817,-0.0032131861320107663
20027591,-3.629379486014967e-05,0.0005205303614280452,0.0025900026937756117,-3.2369105727849166e-05,0.0003511739100295365,0.0018236443504652856,-0.00039481957771268756,-0.0011652376276313633,-0.000997228243087287
20032591,-5.1436589411455956e-05,0.0004885173637978469,0.002452514682405582,-6.751601018882039e-05,0.0002172993456068228,0.001455303891811335,-0.0002745593556651242,-0.0007014643161837391,-0.0002657714243661847
20037590,0.00010621850501453604,0.0009132524830211906,0.002783685314793899,-6.381931282867486e-05,0.00025004613839924326,0.0016609614521341004,-0.0001549051050305917,-0.00018894642123915413,0.0006872014981921775
20042590,8.574578798134455e-05,0.0008622037918529942,0.002765302124327819,-0.00010927127737904241,0.00011169474440367213,0.001617122427963454,-0.00017398708472482932,-0.0003317651388654136,0.00012071865542841165
20047589,-5.285225560954033e-05,0.00038884404891213384,0.0021254515552302415,-5.587024907256717e-05,0.00032441981606037276,0.001816209527945683,-0.0001194790449159506,-0.0001226676782964112,0.00045489068040764267
20052588,-0.00010897628912205463,0.00021952956379641113,0.0019381384744948773,3.5568936430935645e-05,0.0006395108282767984,0.0022956609585142243,1.8017413690147185e-05,0.0005594654175967904,0.002018712308116409
20057594,0.0001526549092255179,0.001080007724148928,0.0029962121878049698,4.326175081773801e-06,0.0005160294106321375,0.0023577172882421407,-1.8217644841934826e-05,0.00042474527305848855,0.001712002593918192
20062591,0.000128356826581636,0.0010556827938906124,0.003191902336436149,-5.902283831174029e-05,0.0003933604061576439,0.002242238742642517,0.00010362211006976222,0.000875289277265926,0.0024309235505359274
20067592,-0.00013361476371391597,2.9228735631506514e-05,0.0014090826337330511,5.097034647862072e-06,0.0004958477964989626,0.0020136722609328237,0.00017733113391614927,0.0011896086823462713,0.0030831469352948634
20072592,-0.00011021982821141046,0.00012248902736273267,0.0015231058284075386,5.319763633303619e-05,0.0008317658304352301,0.0029197264168599386,0.0002741704220061892,0.0016222287182938767,0.003577811763949416
20077593,6.303796832922026e-05,0.0008171052365239383,0.002811455327323193,-0.00012347312517853797,-3.250777362573035e-05,0.0011642093144123154,0.0003960551761312121,0.0021674703969467427,0.004566380516535639
20082592,0.00011750805662696828,0.0010735372361124398,0.003443596241062162,-0.00011529900741686767,3.8962968267112455e-05,0.001275591355198457,0.00042443887614264326,0.0023389883906309167,0.00497119659936974
20087592,-1.8801275593083336e-05,0.000504742127951879,0.002192299652008875,2.0665087725896517e-05,0.0006093029045998765,0.0022789566757786947,0.0004597879726090315,0.0024293621583221935,0.004853557486214757
20092592,-0.00014361730295800668,-4.8775775483144855e-05,0.0011151911961824923,-0.00010345065667582618,2.6258701763142583e-05,0.0010748588382224306,0.0005182103720460004,0.0027793281695906416,0.005692576040868914
20097593,3.648222687381325e-05,0.000654026159202765,0.00247987051827541,1.6230375450702598e-06,0.00046962143694548395,0.0018740989999534823,0.0006436064659860718,0.0033039997827948118,0.006649018257967994
20102593,0.00012066419537967359,0.0009393114141021362,0.00265695842104699,-6.713185486443201e-05,0.0002779362482165285,0.001834585695925965,0.0009020080995926445,0.004377241606567134,0.008413359883671678
20107594,-0.00010028502001071629,0.000269707378050625,0.0020554583469731985,-1.3010028430262692e-05,0.0003893853318595044,0.001615418878405275,0.0010532719826610328,0.004967582754087793,0.009331710342841365
20112590,-5.6929704513933686e-05,0.00032552272334766694,0.001952583357054181,-8.953173279460952e-05,0.00018882754850509776,0.001641499740795786,0.0009525146893494273,0.0045316339621720575,0.008449421941591921
20117592,0.00010418709669728935,0.0010292028269326447,0.0032650156394342634,-0.0001703337389176564,-0.0002529233531600156,0.0006324713440425977,0.0008473651900121721,0.004220228707687504,0.008106393646695274
20122592,0.00010879005278334011,0.0008792630115658086,0.002612637663722255,-6.390508485773578e-05,0.00030806613661795085,0.0018976370086566468,0.0008981643136840683,0.004349498143645672,0.008094278533155481
20127590,6.246531909601213e-06,0.0006079633350011622,0.0023317067635080335,2.7437652761680173e-05,0.0005566238067196552,0.0020883079128147966,0.001095814342704389,0.005204388992626432,0.009801711591519787
20132590,-9.097380489318456e-05,0.00015181442055798048,0.0014907936979414915,-3.858945190472394e-06,0.0004785612655620493,0.002046147170732512,0.001434047008648035,0.006710084477653114,0.01264801663053833
20137592,5.134728444238315e-05,0.0007476182735552826,0.002758879284946682,-1.59494746857061e-05,0.0004800641438735804,0.0020858897975683417,0.0018842132515097163,0.008713989781391044,0.016609689584315808
20142592,5.309480925107858e-05,0.0007718751596825218,0.0027796532115060687,-2.448932831239463e-05,0.00048288795095126824,0.0022518958934628634,0.0017671375649361417,0.008270634655354676,0.015848366335583102
20147593,-0.00015214421149159526,1.0752563059231992e-05,0.0016792738378980877,1.7472329068536466e-05,0.0006630031546889902,0.0026529320396341946,0.0014146177049369154,0.0068544927701839585,0.013559208602935054
20152594,-8.679986860096596e-07,0.0006387664353348911,0.0027497596449217463,1.4132846351533339e-05,0.00047100964615985066,0.0017695220206567863,0.0010146090446354213,0.005219634959205602,0.010944228266375625
20157594,9.207766346660845e-05,0.0008092822339102345,0.0023883173548292177,-5.860496803279397e-05,0.00035318221292491816,0.0020726569442569218,0.0009250712368095296,0.004670784326544261,0.009752297921259026
20162590,-8.308354821660594e-06,0.0005087618245504814,0.002272724435405586,-7.538151602410892e-05,0.00025348804580809935,0.0018311969252883787,0.0007059875525527678,0.003822316985507117,0.008505358640665803
20167592,-9.113150219026429e-05,0.00023455611115903144,0.0018265528128926858,-0.00018088773335508417,-0.00021600788895705103,0.0008481908797315019,0.0005536843690755503,0.003236535825167252,0.007830571867756023
20172592,-9.16639691422543e-05,0.0001258467440430881,0.0013995765353295364,-5.257237707409985e-05,0.0003669485983937381,0.0019917729200018765,0.0005933789852370267,0.003496653848040263,0.008494651041285517
20177592,0.0001963560996934422,0.001366477689072781,0.003626316005684424,-8.432212979207867e-05,0.00013119741303859594,0.0013539005673621066,0.0005735069716120189,0.003360084520668497,0.007988680036861335
20182593,2.2877733245027048e-05,0.0006846760843239386,0.002729311790364249,-0.00012075241673507063,1.2240375658306821e-05,0.0012456102562460568,0.0008259098764400644,0.004430767171938692,0.009943746834496142
20187593,1.9833152837946432e-05,0.0007624683608297451,0.0028216643656185274,-5.6889700147343473e-05,0.00032098552524791735,0.0019211932267763107,0.0009029405991684611,0.004612487779153278,0.00984352095663844
20192593,-0.00014069728211377203,2.9253988227095776e-05,0.001609478812252759,-2.8108626797366606e-05,0.0002862925101600279,0.001344621125276205,0.0009682909881161974,0.004911584582752521,0.010616568657678573
20197593,4.4884427735044554e-05,0.000702084191117562,0.0023890200289902936,-1.023911880200496e-05,0.0004898254478292401,0.002175381638399758,0.0008707031425676254,0.004419947075238173,0.009658902054580601
20202593,0.00013940883796509227,0.0011459226021560348,0.003381214521133594,1.6361652127925426e-05,0.0006655309361335152,0.0026414866509818155,0.0009167130681712365,0.004494088437586544,0.009441527118087177
20207594,-1.1606343262665515e-05,0.0006434436897688306,0.002771553095162417,3.463594062238096e-05,0.0006758286337390322,0.0024453471921086116,0.0008201426678295919,0.004160055942547415,0.008979355554671366
20212591,-0.00010287617047126161,0.00015899685051896722,0.0015246551191698012,-6.187186841619568e-05,0.00034175082550666664,0.0019573860026345933,0.0008543495925148815,0.004290074289488321,0.00915178134980635
20217592,4.7904871804040235e-05,0.0007588655470636817,0.0027280613374340763,8.33568265763246e-05,0.000922466829169549,0.003120218710053041,0.0009940459297912321,0.004957598621155357,0.010441857961824208
20222592,7.472598001962102e-05,0.0008927417878922931,0.002922170244714114,7.93402685151309e-06,0.0005010914528572218,0.001929475505569581,0.0011406902107790045,0.005399629968648797,0.010760853696904195
20227593,-5.016455227563708e-05,0.00042596912361338813,0.002177731088261682,-7.81632195802335e-05,0.00017452845483459416,0.001427671452386262,0.0012161412148545157,0.00567261056566022,0.011216101670225102
20232592,8.814080958279137e-06,0.0006155848842515296,0.002350141073103441,2.294034301921951e-06,0.0004950709731756895,0.0020741427163353684,0.0013561964672863336,0.006182257024301967,0.012042789771251852
20237591,0.0001476671911646673,0.0011447507311504795,0.003229485931613684,-9.455258742793896e-05,0.0001945004254046,0.0015422970187309935,0.001225649645775599,0.005536377190479549,0.010672123141171084
20242589,1.6681224673835707e-06,0.0005371011172196768,0.002330686590199072,1.0411760575227504e-05,0.0005435871668915347,0.0021185449705738795,0.001056623728010871,0.0047539134225938065,0.008983001570300473
20247594,-0.0001411145713699708,9.977954729616101e-05,0.0017257523972798669,-5.770004114521008e-05,0.00023614205847721396,0.001525665810693823,0.001062203112288672,0.00476340760236341,0.009033766568037274
20252591,-2.838467783129832e-05,0.0005979780690631228,0.0026801821872675336,-9.973959684292601e-06,0.0005051903810612461,0.002299396180134143,0.0011382898367821134,0.005047642440641965,0.009465099305912996
20257593,0.00011666768581827378,0.0010229753454449055,0.0031018146889602357,4.8797644508491736e-05,0.0007381249861842155,0.002487076268366133,0.0013007122226455288,0.005733611190616888,0.01058956374834384
20262593,3.7205303742412746e-05,0.0006372414263976392,0.0023357251232879197,-6.044800227329883e-05,0.0003712025105085134,0.002169067229243455,0.0015706530569619338,0.0067966322614511345,0.012308039595278682
20267592,-9.538001371605192e-05,0.0003365688630042193,0.0022161064828396786,-6.044030189935655e-05,0.0003776767024180134,0.0022201331565009173,0.001789939696288709,0.007865760735331276,0.014640338934884362
20272592,-4.995702214463567e-05,0.0004625044977640332,0.002392710339636496,7.066297931820621e-05,0.0008370674697502668,0.0027771993730609334,0.0019733780874844832,0.008558534790074169,0.01565172318794484
20277593,8.713069754309456e-05,0.0009430919209120197,0.003003911300054603,2.8994024433256237e-05,0.0006567749719944398,0.0024144162490615274,0.0019334587941217203,0.008554786236154287,0.01588343480847104
20282593,2.307778419303464e-05,0.000521776134085633,0.0019275450409787268,-2.29987200850285e-05,0.0003394674938330906,0.0016560748327151585,0.0017129367819562482,0.007630891983417633,0.014381461193312321
20287593,-0.0001281017072618999,0.00011158162331760264,0.0017006106833480864,8.979885313912432e-06,0.0006518285235617384,0.0025556353383366214,0.001627196268853295,0.007184193600023059,0.013269755369411431
20292592,-2.792312718904656e-05,0.0005466481856233007,0.0025401224596927575,5.6653571260662046e-05,0.0008138534409243318,0.0028009143627076103,0.0017227584159802598,0.0077130006825920205,0.014537371060510215
20297593,2.6315177178027815e-05,0.0006041501830680078,0.0023100154853609492,9.898056094098099e-06,0.0006269422991467135,0.002407925912139794,0.0019416114920679751,0.008576030213701699,0.015985635480290954
20302593,0.00016314827098497792,0.0010324516925158218,0.002700898774054754,-5.837983895142357e-05,0.0003284945313828679,0.0018564510293131989,0.002282178704903381,0.010076628030260295,0.018600544343983748
20307594,0.0001038082475595907,0.00098071617749495,0.0029948550301693204,-3.4361612215379824e-05,0.0003969431128271485,0.0020359308340907032,0.002739425534265088,0.011829330267781454,0.02119722389263612
20312928,3.3895528229253354e-05,0.0006095611523808183,0.00239072043202712,-4.039034068863997e-05,0.00031880168959538607,0.001702900534412026,0.0034635957904647916,0.014937880902855463,0.0267895668507105
20317942,2.6773216657220016e-05,0.0007939412664906835,0.0029727386522489722,-7.40198824960354e-05,0.00022462445779245334,0.0017032558626674003,0.004252738272667039,0.018009353970772676,0.03149932187785757
20322941,-4.680485094616996e-05,0.00047931740229063705,0.0025028102557580504,4.073833891890633e-06,0.0006306638925189756,0.00262828875994703,0.004869564622175582,0.02074747180298302,0.03634765768265101
20327950,4.724095035945556e-05,0.0006302938294521518,0.002141863623500792,-8.015379021980282e-05,0.00025551509141609864,0.001896540948553553,0.005895187575816843,0.02508439430434261,0.04360690561329725
20332956,5.6713048677928676e-05,0.0007631837521203525,0.002553504381732372,-1.8267741526785785e-05,0.0003525273885365113,0.0017310767263347309,0.0069941537634472025,0.02953158719276824,0.0510553038477428
20337959,0.00013416852042892843,0.0011328015063270334,0.0034521802060399048,-4.489763022302531e-05,0.0004147434151230617,0.0022335464636057214,0.00803997082466725,0.03388979228525899,0.05868786012949355
20342963,3.8066779529366647e-06,0.0006329723630964327,0.0025869242156949493,4.084103839687837e-05,0.0006835127772378211,0.002479185833272209,0.00835613536676495,0.03503856784034821,0.06043417589818126
20347975,-5.3631316330696306e-05,0.00034186307578387817,0.001839542991120678,-5.7633063292283864e-05,0.0003190396557390648,0.0018208409291537312,0.008067752016377133,0.03381086919531792,0.0584286571907309
20352983,9.04931137363892e-05,0.000847121426655957,0.0026874688938566707,-1.2295444435695694e-05,0.0004302145062979501,0.0019406604146145604,0.007168296965384265,0.029857001833367362,0.051476258603099345
20357996,5.276046732952881e-05,0.0007792112086972639,0.0026869212034548876,-7.76954107158368e-05,0.00023498185923138834,0.0017232868089901016,0.005685745820239722,0.023738844971441336,0.04116766686527961
20363001,-2.6362033422314e-05,0.0006079860908379889,0.002696325887758086,-2.6543877579037108e-06,0.0005688827858967171,0.002418490517301118,0.004075570211550854,0.01708121708500153,0.0297672861418663
20368009,8.8412401911966e-05,0.0010068220090593731,0.0032685796427002066,4.443876981383209e-06,0.0005084906489340128,0.0020423137369097277,0.0026270818717438935,0.011119377533024413,0.019821775186429857
20373011,-9.606710463998013e-05,0.0002176163920787305,0.001993092234211817,-5.0022926492911995e-05,0.00027808462914492854,0.001592946843627508,0.0018614742276884173,0.008019842251601222,0.014679518656878126
20378018,5.982935909623853e-06,0.0006422045662094576,0.0025139549459173394,2.9252295249895513e-05,0.0007108904476325471,0.002726624171952598,0.0010454328222086057,0.004525296223918767,0.008732635503413628
20383024,0.0001297530467281605,0.000993739878344473,0.00289946523295024,-5.343536603722679e-05,0.00035606113860505654,0.0018996639244548558,0.0005316324669722617,0.0022941778401754888,0.004649124542160284
20388029,-7.363145871343669e-05,0.0003197006222267242,0.002036391088591888,1.5772351307967103e-05,0.0005197896697406861,0.0019040456466296654,0.00036537609396173617,0.0014575543292574497,0.0024923991370412813
20393037,-0.00010451703757998105,0.00029293234528543087,0.002189535064818246,4.870883664881327e-05,0.0007489509260814148,0.0026060137073597015,0.0010148424182839198,0.004049817229572509,0.006483212046444789
20398054,0.00012007366246201196,0.0010291010260340804,0.0030563320318392185,2.3303778437815124e-05,0.0005828783745247125,0.0022381547198050745,0.002063312647027468,0.008313041107528014,0.013544697219241309
20403063,8.037271764630903e-05,0.0009248146737558744,0.003118024709048292,-5.69818034396858e-05,0.00026955583310423603,0.001694473200187134,0.003229116799065096,0.013170951960780816,0.022125167967313283
20408070,-2.6359401990051435e-05,0.0005817429642280696,0.0025280916167587184,-4.404006074458709e-06,0.0004702369853982775,0.0018858463271862243,0.003977799121870066,0.016172367241284017,0.026993839814508497
20413072,-2.4605599856239658e-05,0.0005280500433413484,0.0024353688988641774,-0.0001521378104638935,-0.00015764645198280828,0.0008645379137020719,0.004719474502079884,0.01904002936449481,0.03148520897869542
20418082,-9.15310213580629e-05,0.00022106621819389846,0.0015952506902107396,-4.434045311096917e-05,0.00038675507250972665,0.0019276246302736442,0.005285123502779013,0.02141372337814132,0.03582130141531303
20423081,1.683512681167408e-05,0.0006734835597367308,0.002744252817425149,-8.501505348823906e-05,0.0001641902167847001,0.0016162401825305177,0.005787670032867663,0.02348164115544877,0.039450477338460604
20428090,0.00014076724029472664,0.0011924095157216132,0.003685637109461078,-3.171142844955572e-05,0.0003689795387063129,0.0017193895814877989,0.006352131638715258,0.025859013756840802,0.043642318943096954
20433091,-0.00011463811289005022,0.0002174676921461807,0.001894564897353902,-7.297019366005231e-05,0.000296367619533898,0.0019427579116836396,0.007002080279540036,0.02861277358565507,0.04840133555795973
20438100,-0.00012254561413933276,7.188151237797684e-05,0.001475789153522311,-7.009400210535784e-06,0.0004242094455708809,0.0019299077574336434,0.007774843576726902,0.031915114903373884,0.05426682604594814
20443107,4.033580430247986e-05,0.0006408434548743649,0.0022659069518942924,-0.00015090198665460735,-0.0001098484800883577,0.000994924423505703,0.008750894162893593,0.03612515853186694,0.06188841539739524
20448114,8.373576610657218e-05,0.0009490702250565241,0.0032354005807473237,2.9261057909210494e-05,0.0006727484365642224,0.0025904779575789657,0.009079955531486862,0.03757736323924784,0.06466526935532504
20453112,-0.00011858776950710503,5.4802129292088166e-05,0.0012456815939103079,-9.621146363983053e-05,0.00013237875922285386,0.0013687030244476696,0.008913078756485246,0.03687062630472157,0.06329516153219715
20458120,3.658749115934506e-05,0.0007037648529531697,0.002484272018057621,-2.9897639479254677e-05,0.0004382035679005123,0.0020646496838086486,0.009032362412722957,0.03742315165928134,0.06406306310815983
20463123,8.2196369674184e-05,0.0008603962159487166,0.0026619562634289753,5.007845451038006e-07,0.0005035153941530402,0.0021646010093464498,0.009390031522788486,0.03882338569923591,0.06629123570257496
20468129,5.397129151807848e-05,0.0007142269977210621,0.0024718158719004638,-1.9007089698604297e-05,0.00047260536702642734,0.0022247465512017176,0.010375708817455953,0.042827529913407644,0.07291401367181699
20473135,0.000102175618613238,0.0009303877737793965,0.0027774365782058147,-4.075805536419768e-05,0.0002947144631905433,0.0015882456943604243,0.011623009206750795,0.047842383691415795,0.08116702276026198
20478139,-9.205220884361988e-05,0.0002558967063790907,0.0018857986422582734,3.448215965941941e-05,0.0007376949743058628,0.0028329548421705693,0.012069259129767541,0.04950627515530177,0.08367652700637926
