timestamps,ax_filtered2,ay_filtered2,az_filtered2
2297199,-14.148116850251633,1.1458332214548894,1022.81232080212
2302199,-10.832883139188807,-1.243141299194225,1020.9253349441841
2307199,-9.48324593469288,-2.890334291172711,1018.4003871103429
2312200,-11.426882964407973,-4.125090626125169,1015.062803583004
2317200,-13.58732333548063,-4.984391522880498,1012.0774221786415
2322199,-13.591547551722735,-5.2294971341143786,1012.711953740531
2327199,-12.45741476910147,-4.3124144617024776,1017.485695353499
2332200,-11.023167828127058,-1.7192917747036114,1022.4939396496258
2337199,-9.469354981634567,1.3714672943019608,1024.0866414580007
2342199,-9.811913251141366,2.268535065124933,1022.6982520539616
2347200,-12.206276917640784,-0.6112770687511954,1020.0861058004626
2352200,-12.818664771215245,-4.881483087280905,1016.7371259222998
2357201,-10.121293308172708,-5.756274870731271,1014.6660148383079
2362200,-7.906647782619239,-2.7948276583901057,1016.2862133005626
2367200,-9.229874573510847,-0.058915623803322464,1019.6082991034006
2372200,-11.937027528801542,0.47894277538416163,1020.89447424179
2377200,-12.526301432027632,0.5752653535486321,1020.2033788361663
2382199,-10.590186142533588,1.2218607494613538,1019.7610731292173
2387200,-8.013187794104825,0.722537838678749,1020.2922749310425
2392200,-6.568463260112712,-0.5120327731729782,1021.5090773762043
2397199,-6.150487954174318,0.18309649403978334,1022.9518176995808
2402199,-5.178526435518904,2.0956010625740094,1023.0563780706802
2407200,-3.3187216017043086,2.261137514449703,1020.9144559267844
2412199,-3.1310484739955395,1.2424313960394346,1018.3098441853741
2417199,-6.516196855599463,2.867507965224576,1016.9094896944522
2422199,-10.58990724143214,7.688408345938237,1016.8725379338343
2427199,-11.87731325813342,11.002785456232361,1018.4853541473277
2432195,-10.81095776430456,9.473318844778882,1021.014440167961
2437196,-9.720900340056668,5.811860912792996,1021.8096978721917
2442195,-9.954285470815705,4.118562287419925,1019.9865047231516
2447195,-10.232523514185345,4.948087270713384,1018.0984095470903
2452194,-9.251594939232088,6.827818764385946,1017.2346206089176
2457191,-9.087094197062394,7.911106573704082,1015.4314860736524
2462199,-11.309981434850847,6.597285199199295,1012.6374349832546
2467200,-13.775398197729185,3.172991314931612,1011.3491849114496
2472199,-14.272204902475908,-0.2984553371205481,1012.4675109822715
2477200,-13.004542733407053,-2.7828943262730785,1014.520409997467
2482199,-10.751560821900501,-4.499367524754282,1016.2885519127144
2487200,-7.48816471091069,-4.80762295869879,1018.2050929004012
2492196,-4.098052057110611,-4.047436120157669,1020.1130771040462
2497196,-3.6435042206177037,-3.8633053783905,1019.6676829250475
2502195,-8.507900596547362,-3.809709842447417,1016.3207671764012
2507196,-16.06505375945318,-2.6582992160908407,1013.4884629105816
2512196,-20.889975729643094,-0.8970404312024567,1013.239416811626
2517196,-21.18133636613393,1.4438361383901075,1013.9521860662401
2522195,-18.453320048243818,4.838020983989258,1014.1523425267001
2527196,-14.584577300095178,7.22599861460132,1013.8545523036142
2532196,-11.592749903429874,5.397235511917228,1014.4106945819176
2537196,-10.84426426039576,-0.6549664322996362,1017.5651920427613
2542195,-11.959112245828285,-7.343113339494664,1022.0358781528122
2547195,-13.363218737511083,-10.646227467390098,1024.1200839341086
2552196,-14.043133473993205,-9.357319422537538,1022.7524279704237
2557195,-13.57419498469045,-5.92602576820516,1020.3770966537996
2562191,-11.78213562209269,-3.6056123117744976,1018.9770201903417
2567735,-9.176674941326235,-3.1924640693708612,1018.3553959870595
2572756,-6.219355623641726,-2.9838984058605735,1017.3370094278746
2577764,-4.131895421689842,-1.4517531761151576,1015.6195147078278
2582769,-5.2195855267370455,1.2318670326044845,1014.1261006965043
2587773,-8.568740069527037,3.8445525298638232,1013.7119067787364
2592781,-9.698431078359192,5.7074226807010255,1014.9524433712661
2597778,-7.016107761933545,7.801947386440174,1017.0084579844428
2602786,-3.187676483734989,10.339086983610851,1017.7030213988166
2607793,-0.931028230940027,10.659019186167724,1016.572866555339
2612793,-1.8856972945802615,7.376851651665412,1015.0112108123741
2617793,-5.489195045622537,3.012900771081507,1014.5384381762422
2622792,-8.459029046839285,0.8269042654406613,1016.2746646531535
2627793,-10.234814547291396,1.8393023728520739,1019.9054367188529
2632794,-12.75934490846407,4.177630029241506,1022.6571614862954
2637798,-14.382202604282016,5.671182229946943,1021.8496059691403
2642802,-12.578792359087323,5.265671016820695,1019.0127101366859
2647803,-8.516629917251679,2.6986008341009766,1017.6491926682297
2652803,-5.106067342804583,-0.3040634938556117,1017.9279650869821
2657806,-4.012099593416699,-2.038055557772831,1017.2862706174103
2662806,-4.579132843228635,-2.292585723612512,1015.2155691489781
2667807,-6.037380968655811,-0.5617329865024503,1014.3345713228503
2672807,-8.97618269936795,2.8146122758809047,1015.631055397247
2677811,-13.026177938269448,5.812426656227022,1016.5220685777673
2682814,-16.46805540032538,6.168528313811566,1015.1551014326233
2687814,-17.40049858776999,3.219717663513497,1012.6415886567146
2692817,-15.219527774438834,0.15208772096673084,1011.1821487682489
2697835,-12.26879037690084,0.019247192969014948,1012.8854846651165
2702860,-11.018655288096113,1.3758860660711965,1017.8075300080515
2707869,-10.569424322981524,2.694594621277563,1022.2851782552837
2712879,-9.08400327147167,3.6271719347339726,1023.4988889694829
2717897,-8.054764209972062,3.7138503092147133,1022.2049554930236
2722913,-9.693079483134332,4.79837176400307,1019.409499813021
2727923,-11.552046240369279,7.747110131710602,1016.8663259224436
2732931,-10.350050759715469,8.543966639672178,1016.6460317249051
2737940,-7.909579162864069,3.8666375798599546,1017.6539355263664
2742947,-7.690286437509489,-3.167539066119988,1018.0475329805049
2747959,-9.62134916833925,-6.959929846549256,1018.2567902947409
2752970,-11.197775947548818,-5.978602521899631,1019.5499749379813
2757985,-10.687892783910137,-2.5876662870718357,1021.8802100576042
2762999,-7.958327612817376,0.6064644224992349,1023.1361317539742
2768009,-5.213701892083696,2.1898160461605194,1021.0960366567011
2773016,-6.224283862691319,2.6607236790316233,1017.0600229561892
2778030,-10.96419820758929,3.5134258412215096,1014.1809886276192
2783044,-14.809712342635478,4.297850834944231,1012.251018492477
2788059,-14.78816009274564,3.7132875703324646,1010.2952589373906
2793070,-11.699837475411128,1.9042331021084031,1010.3479607760495
2798078,-8.05157282202751,-0.21494529906122833,1013.1974399212897
2803087,-6.56356829113772,-1.547159521334584,1016.7342869735498
2808096,-7.794673302961532,-1.4099384155078432,1019.303346277906
2813111,-9.758092028299842,-0.3008756355278411,1020.5822771287416
2818116,-11.026026956240386,1.1682731434165827,1021.3480764860121
2823125,-11.931271546422202,3.210733538852285,1021.9435866501394
2828139,-12.492093910668055,5.657501332192802,1021.3838720593063
2833152,-11.841885693954579,7.6925624466034375,1019.6022614105846
2838162,-10.167781599172887,8.82918548377041,1017.8586280945646
2843171,-8.800749546403086,8.732026451478506,1017.2615082552212
2848177,-7.828343742301983,7.431254589409746,1018.140387020295
2853179,-6.403425445443485,5.611972946450001,1018.925765149954
2858182,-5.744110006125837,3.857903434587164,1016.9676575341036
2863181,-7.698065807784392,2.664878056373188,1013.1060657206475
2868182,-11.029086965275852,2.224599907611066,1011.2268833365515
2873184,-12.699022051866297,2.10817972818187,1012.4043792283285
2878185,-11.622886940372567,1.9456624503163311,1014.0162658783199
2883190,-9.451538588751841,1.535338568304215,1013.8675419439387
2888195,-7.665731136232003,0.6235482398274214,1012.7593550095359
2893196,-6.349003844470453,-0.48712166706182763,1012.4986863454462
2898195,-6.222302312108498,-0.7642528515223307,1013.1642313720064
2903195,-7.9547392884180965,0.21411954907386505,1013.5551229586771
2908196,-10.285633554531236,1.7777436941649711,1013.6553317572988
2913195,-11.528948118150561,3.6494293617392835,1014.4862972186872
2918195,-11.565884869056317,5.281925622132954,1015.5810369868639
2923195,-11.451610123245114,4.833899887250089,1016.5303954701831
2928201,-11.295104770530038,2.6127283439199123,1017.5665351634109
2933201,-10.182062818613003,1.100697730032219,1017.2205578595735
2938201,-8.353139794746522,1.3600229234295351,1014.8496478872225
2943201,-6.884390878133505,2.6253069082129787,1012.4299950412429
2948199,-5.9587123680524,3.3438971347104034,1011.1483555170032
2953200,-6.016151238428387,3.696789502588336,1011.1858181729779
2958199,-8.38709771328628,4.869401517454202,1013.1423777748523
2963199,-12.232118026075964,5.408071774530408,1016.6158966988686
2968197,-15.08176965869414,3.815344979207986,1020.4079036534588
2973196,-15.293773750760039,1.5095250482665905,1022.3274651149029
2978196,-12.345211695502494,-0.05955126268536144,1020.3898922796604
2983195,-9.212627335036132,-0.11040986166555988,1016.2608942246229
2988196,-9.201965790975914,1.6932028684541383,1013.0278493054443
2993196,-9.633248201165749,3.2211126737991114,1012.4584074100801
2998196,-7.1465142863260045,2.2588520077701397,1014.6147045922662
3003195,-4.560168333372879,-0.2061785612670252,1016.7808213315391
3008196,-5.159038053699104,-1.8031989604792853,1016.6301915997356
3013196,-7.239690367731965,-1.9065442073971626,1015.1479889524466
3018195,-7.916718401566267,-1.1822154880873994,1014.6755394960211
3023195,-6.418785885523422,0.35782046487392405,1016.2015551758584
3028196,-4.251911815136812,1.7981891589534873,1017.6155471613168
3033195,-3.3294609423968984,1.3630431939990941,1017.0188271976212
3038196,-3.8979164207050094,-0.12630557909504309,1016.0595631523981
3043195,-5.409782781840224,-0.46065928483796525,1015.6276122083664
3048200,-6.78887305455179,0.5627529908015395,1015.2273878836671
3053200,-6.619262334409466,1.3924139825322153,1016.0191946077214
3058200,-5.1869760550791595,1.307882575806954,1017.4968398752121
3063200,-4.8224290192470205,1.5955791172794522,1017.2773227664646
3068200,-6.750883247430283,2.9494934439168587,1015.498335527768
3073200,-9.096350121654467,3.923787661568175,1014.561585896434
3078200,-10.526018256701011,3.1132239848190837,1016.3014564913757
3083200,-11.715413763212345,1.7282518167475138,1020.5196579193896
3088200,-12.038565040733499,1.9782844958928856,1024.7581709057567
3093199,-11.468823791757556,3.1693718113404814,1025.8502892342897
3098199,-11.71323019525073,3.6806061012168945,1022.9124443396075
3103199,-12.220560570173442,4.108970152738942,1018.0892747008548
3108199,-11.569828134409914,5.01964004871124,1014.6076146753156
3113200,-10.179909460738822,5.777516850835591,1014.7718151418524
3118200,-9.377933823029355,6.373577678021859,1017.6644478456546
3123199,-10.121900937264732,7.244632175190869,1019.5124668250165
3128199,-11.498097788922834,8.357470009949857,1019.4031794051261
3133200,-11.598188782113551,9.416637947493978,1020.3476425069707
3138199,-10.44805989518717,9.533294920045183,1022.4286971959838
3143199,-10.029773139978216,7.416190437483025,1022.312038932119
3148200,-10.45471486430507,2.723342765348769,1019.3829594599509
3153199,-10.065309190367675,-2.473392660720631,1015.9363245802637
3158200,-9.501353792476564,-4.666575183334331,1013.663787251081
3163199,-9.586791739231163,-2.7210140696088874,1013.0184331727979
3168199,-8.791411708218455,1.3416156600132088,1013.786490972427
3173200,-6.714280821086795,4.938014189425622,1014.669856725589
3178200,-4.962879026704151,6.460653934077231,1014.3714306056897
3183199,-4.167142380689399,5.464296318329422,1013.9752546777831
3188200,-4.4655218448615415,2.7023861764093304,1014.9568687210055
3193200,-5.947050936143731,0.08202506728375386,1016.4045853508649
3198200,-6.335374974135423,-0.5730957126741935,1016.8168958533035
3203199,-4.684063508691613,0.8102396538792366,1015.6255286175176
3208200,-4.3196859708831,2.246457225469676,1013.3072415384651
3213200,-7.082277733556252,2.209228298501763,1012.3218320887178
3218200,-10.729442999901442,1.4779455848251015,1014.6093930314358
3223200,-12.172020724838513,0.7794609128371569,1017.7546982663854
3228200,-10.602165802384235,0.49586753343282886,1018.6898938445404
3233200,-8.591029256481688,1.64009000466371,1017.8785139358198
3238201,-8.803189070523349,3.9897925873700717,1016.8149605693152
3243200,-10.692606369334046,5.618525880730408,1017.0466596201541
3248200,-11.931152136078293,4.703118758714552,1018.9842695565335
3253201,-11.69756421770152,2.5152650527194753,1020.3231958739423
3258201,-10.993788258551781,2.890418985253456,1020.1753943060917
3263201,-10.194828038831655,6.706084277434109,1019.5564464184769
3268201,-9.361320033075915,10.141736780137355,1017.6008735438901
3273201,-8.803557555305787,9.208020352570005,1014.4088182949127
3278201,-8.432003372602942,4.613102433734657,1013.6928211377507
3283201,-9.265261481854987,0.39729961564987104,1016.8446035413299
3288201,-12.301691731792586,-2.109153728980176,1019.9122437505623
3293201,-15.367989194839405,-4.2683952782150065,1019.2012380891507
3298202,-14.949127804345265,-5.492752362589258,1015.7311449760763
3303200,-10.545851655798076,-4.50026453732609,1013.5840453042048
3308201,-5.224459895469987,-2.4780344433514174,1014.9784213674075
3313201,-2.797934115419614,-0.9393822309139311,1018.3403663390626
3318201,-4.550642603067663,0.2307964306443265,1020.7869875489863
3323201,-8.558600196947394,1.1368227605841694,1021.2402681206412
3328201,-11.73400798948499,1.9983034586511963,1020.7692400633207
3333201,-12.512925112527139,3.666680439149241,1019.95330456674
3338201,-12.727642779526526,5.517447471302291,1018.4522530650561
3343201,-14.202724973607761,6.286864786187967,1017.1385526222343
3348201,-15.922894139241865,6.074301653485024,1017.4150806369108
3353202,-16.465061337284336,5.063093586201662,1018.6615311086997
3358204,-14.359690948874622,3.2230115638783707,1019.7605644294777
3363203,-9.257732717780302,1.445029921684654,1020.9337677727012
3368204,-4.361678290201847,0.5446343517349232,1021.340990552168
3373204,-2.610708043626988,0.2646556129694657,1019.8913972333652
3378205,-3.1114445064493155,0.780565074703284,1018.4480982504567
3383211,-3.8261851768666446,2.587562933929271,1018.9969680298966
3388213,-4.284629243101194,4.434647975704797,1020.1976053179716
3393213,-4.727471029594618,4.281756504626802,1020.0927646894886
3398217,-5.0456153932724455,2.583857733700382,1018.969126512383
3403216,-6.016747192075674,1.9877127995629382,1018.6516831967552
3408218,-8.72611231147214,3.3021298866055355,1019.8243376990853
3413218,-12.112843808511283,4.937793675386533,1020.7692730708944
3418219,-14.296168195417625,5.0674622092181405,1020.0883087979813
3423218,-15.478123121002291,2.9306423870064444,1018.7526375487446
3428218,-16.765990296497264,0.12338941821950056,1017.877343365315
3433219,-17.45035718130821,-1.778555134422279,1016.849552973441
3438219,-15.698128034491482,-3.1998389243378487,1015.2581716686902
3443218,-11.718670413556064,-3.769223373623242,1013.5684715378788
3448219,-8.190925243579962,-2.518567250247432,1012.8855185823171
3453219,-7.20052658959872,0.05412194079511895,1014.4514772209427
3458219,-8.851542428929708,2.9168747958974355,1017.021419206425
3463218,-11.722928193870924,5.32639965762065,1018.7268332919285
3468218,-13.604487605218218,6.3188713258100515,1020.0304631476739
3473218,-13.318434701040212,5.004411121636764,1020.7607138812083
