Timestamp (uS),Roll1,Pitch1,Yaw1,Roll2,Pitch2,Yaw2,Roll3,Pitch3,Yaw3
20352983,0.001826925895694137,0.00949864916410793,0.0016795414362361669,-0.0002482273502498351,0.009718514260522747,0.0005037989478261614,0.14471761235043074,0.0004671908966835328,0.004023490013769034
20357996,0.0010651579999117703,0.011298054598505221,-0.0003815749816762911,-0.001568558666539456,0.011272157724189977,-0.0009238142961681034,0.1147870356808558,0.0015189881494247456,0.005230531576203533
20363001,-0.0005322115632210037,0.014489385892730508,-0.0020687672945989234,-5.3588273537080806e-05,0.011707955733831975,0.000480914524819581,0.08227990453386054,0.002403047955303051,0.0034902754540259606
20368009,0.001784919314678601,0.012897602300511768,-0.00043490910230741653,8.971548882954838e-05,0.009892306859368035,-0.000580142255156285,0.05303700694374016,0.0037486034286567885,0.005894864980540392
20373011,-0.0019394567602392357,0.012465221163531994,0.002205899026443229,-0.0010098909852358864,0.009817211904423763,-0.0014886365186259516,0.03758048905950829,0.005502193245383099,0.005139204449891189
20378018,0.0001207868764181427,0.012462482103671766,-0.0019770868635457513,0.0005905617951903299,0.011893986875845641,0.0013283012970755437,0.02110578602329034,0.0035186864510967117,0.010962478047842766
20383024,0.0026195275123742953,0.009159922435026046,0.0017101293928605734,-0.0010787832347518014,0.0116781694083218,-0.0025497299397312483,0.010732895364090245,0.0016467281811057585,0.01037420420781251
20388029,-0.0014865133169488691,0.01264104180329365,-0.0008856639830647034,0.0003184211024548192,0.009168563956800562,-0.001992344522667465,0.007376418162278883,-0.0012741168303731047,0.0029541179826715063
20393037,-0.0021100487607525176,0.01469573183259564,-0.0018934006018789017,0.0009833614000958931,0.011027573686109609,-0.0003052453674589268,0.02048820973729192,-0.0035102494708979535,-0.0007868876092879446
20398054,0.002424114656742937,0.010687105360776727,-8.374392079273487e-05,0.00047046979087916045,0.009809420130862077,0.0010000402737599457,0.04165531663269416,-0.0055376394038080205,-0.0009180429940881128
20403063,0.0016226096452277299,0.011917511525366247,0.001763528751114253,-0.001150380708421284,0.010229734406463223,-0.000152772695951035,0.06519122678901398,-0.005417917788189881,0.0037679077406729483
20408070,-0.0005321584383859223,0.013959353785960624,-0.003259604825780127,-8.89105525273523e-05,0.00986344722120212,-0.002343517652632643,0.08030604676487718,-0.00773029089133638,0.003765572590849974
20413072,-0.0004967516941388632,0.01272801094107331,-0.00025959517562573466,-0.0030714437173679225,0.009600440035660643,-0.0005727773244575105,0.0952794066412016,-0.012154202728061825,0.005944094141250728
20418082,-0.001847879758735005,0.012153732270513005,-0.005183405985036508,-0.0008951700153805925,0.011533652747872583,-0.002694750098461998,0.10669904692743476,-0.0117603329957596,0.010309659630726397
20423081,0.00033987701228998813,0.012182124957014324,0.0022748461317189717,-0.0017163317331960715,0.010457995525579302,0.0013586233619623694,0.11684473903263408,-0.012237578758494516,0.013124921735412477
20428090,0.0028418882491875316,0.012245329816837392,0.003152973685264414,-0.0006402081598464045,0.010113660065900048,-0.0028092165031428805,0.12824040752352156,-0.011669674992878907,0.014025110289783697
20433091,-0.002314378723694223,0.014022613400344108,-0.003588073210248695,-0.0014731633259930414,0.012114420455945497,-0.000679545740259041,0.1413619363754624,-0.010685942518358214,0.012322697600088228
20438100,-0.0024740198080382882,0.011747850709753122,-0.0014353636347974794,-0.0001415097152609341,0.009153130724965172,0.001877848696582898,0.15696291661121003,-0.008946410352859372,0.012109885513397192
20443107,0.0008143219120353787,0.009548567631940865,0.00019090785497915587,-0.003046494210974793,0.010461574598734553,-0.0017025681279220775,0.1766679750156521,-0.005962507907066404,0.012868667427223927
20448114,0.0016905047597491167,0.012124622378129005,0.002786438867179853,0.0005907387006868555,0.011123218229871317,0.0017863173419105384,0.18331125106985924,-0.004293348956226535,0.0145503818779465
20453112,-0.002394116613737623,0.011070492013008328,-0.0038322912900310606,-0.001942371160951222,0.010756525368106316,-0.0032673623263725503,0.17994224884358506,-0.00453984256505696,0.011969971070459294
20458120,0.0007386488573285654,0.011133805228252682,-0.0014579482322221512,-0.0006035903675929494,0.01135879348609907,-0.0012824998303424893,0.18235041441017802,-0.0034077362062310407,0.00556709723463446
20463123,0.0016594265584368966,0.010463766499590927,-0.0016563384716898034,1.0110120160951457e-05,0.01012317459219878,0.0014961808930567843,0.18957123964525702,-0.00519150236403058,0.0064188915732604716
20468129,0.0010896027998955364,0.009884379543777272,0.0009848239863718329,-0.00038372582109745643,0.011138258262786834,0.001297672701932809,0.20947064745734129,-0.007173279340635082,0.006292227394800694
20473135,0.002062778877262011,0.010198076381745434,-0.0010990564229490436,-0.0008228465540471876,0.00937448086245772,-0.0010764073152170134,0.23465184950493756,-0.010732674744801917,0.007932222404165046
20478139,-0.001858401784937457,0.012900701568044404,-0.0023513592182820586,0.0006961452404518253,0.011995702154964788,0.002297782873741974,0.2436609940315113,-0.014636413808151932,0.010518497882651471
20483140,-0.0019992974174591885,0.012939447374020275,0.0009234342433531502,-0.0003459944587430865,0.008283982088084833,-0.003167965011610334,0.24395658505951903,-0.015578028097860134,0.010524085500304856
20488149,0.0012435882959894316,0.011167710939795706,0.0007482111959551162,1.4657571734097874e-05,0.010946682022736768,-0.0009847285997698566,0.24353765797494387,-0.01862361226462144,0.01103675975714437
20493152,0.0005552737798840024,0.011275937649233925,0.00010692463956150126,-0.0002958664352629646,0.010397819521867588,0.00011447315364381635,0.24337299768947887,-0.024965582428679866,0.01641262715168867
20498164,-0.00048766217348815503,0.013660750571361928,-0.0005802081354406497,-0.0018122465195745084,0.013096035081657487,0.0014959728882890974,0.24338776801215897,-0.030269974308800456,0.025729597283175552
20503167,0.0008549580109709336,0.014425898695022678,-0.004122032367801142,8.198256142082995e-05,0.00948949163326078,0.00022901678909340378,0.24308440964859582,-0.03719362130741333,0.026661560131157523
20508172,0.0014051094357525164,0.011130849033959861,0.005450516481170203,-0.0006892077346376905,0.011523087060745962,-0.0012290793052387415,0.24248497269764674,-0.040275571960314276,0.02757889297617168
20513168,0.00180602922548835,0.011021512828753603,0.0013665837053504545,-0.0004024316128892555,0.01157719742157135,0.004465609340030502,0.24214802513728528,-0.04157369888877694,0.03178237799101798
20518173,-0.0008540626063580476,0.0113140373755882,-0.0015268043245873573,0.0013554849930064582,0.010610424014301572,-0.0010227744909852164,0.24183088148186943,-0.04043176070187992,0.03384597279986593
20523172,-0.0003462768951596982,0.011466767038485553,-0.0038320946492607683,-0.00037231802312111793,0.011482014707332998,0.0012060726938827634,0.24190165338755934,-0.0402251664151906,0.03193798410634225
20528173,0.0018779020745075077,0.008077319744499482,0.00195433236920722,-0.0015339807842193686,0.011960558722758944,0.0036715998886316897,0.24146567835426958,-0.03826217758987665,0.038606392899763836
20533172,0.0004181884136349591,0.010099615003832376,0.0015267568572665568,-0.0026306682477430436,0.01089873755790239,0.007831809786453064,0.24166983727691352,-0.03664227196312461,0.0417853106714568
20538176,-0.001046826908658869,0.01466859971900592,0.0012365059980663999,-0.001281221108646415,0.01126719593430216,0.010190713997281683,0.2417829092959707,-0.036173587551639484,0.04835115239827593
20543175,-0.0005849435298268725,0.012092710949869155,-0.00029777172839463807,-0.003809706692685802,0.010182824745275916,0.005098901458821905,0.2419414778667212,-0.03375926942285194,0.05333329880758735
20548176,0.0028957709262049562,0.01250484556368483,0.0015117660019693874,-0.002629460458545058,0.011879601286880054,0.0008928574062391479,0.24186935423526865,-0.032961061203882064,0.060373173104060096
20553175,0.0014927071264014817,0.010974027509085747,0.002961972950612405,-0.002834409191230331,0.013369330624761661,0.0009385993111036022,0.24221004670096863,-0.030937380783033926,0.060949872368568275
20558175,-0.00044369282716487396,0.012850458214408247,-0.00022905975633609452,-0.002876105626789845,0.0068961582826000635,-0.0032215430841485686,0.2427656453493901,-0.031298407508562984,0.06230773712661354
20563174,-0.000951552056011161,0.012437613362381415,-0.00046575328017543766,-0.000588184368283465,0.01217322239707847,0.009885437491824745,0.2461906986869675,-0.028433119996053413,0.055877839202148255
20568175,-6.638679551413753e-06,0.008900415620753206,0.001030529484340807,-0.001192695442652184,0.01108984108305174,0.009389194553357058,0.24659381187152263,-0.03067335068196531,0.050995059399899546
20573174,0.0011694185047973304,0.012031037639020237,0.0002596627779617268,-0.00010372130899188921,0.013107899269507254,0.009396938114463163,0.2476729578373373,-0.032532716007058426,0.061166319334093444
20578174,-0.0011797799574271878,0.013359731661963359,0.00018307245458325916,-0.009938904196867437,0.014059231158710918,0.015120920508677393,0.25088571128411924,-0.0334786481503075,0.060980136257712286
20583173,-0.0017260876053120434,0.01080243548822784,-0.0013131427165528973,-0.005273664837509637,0.011909724670103403,0.008610141881498586,0.24787864091665554,-0.032957924108916084,0.06959281839693796
20588173,0.0024274905754100577,0.011332000316928667,0.00383230005398484,-0.001415668090024719,0.006229708158979545,0.013694582972772559,0.2471545302087533,-0.03373246066471122,0.07849212238663691
20593172,0.000500318433008158,0.011732791519929994,0.0006107412265587101,-0.0025158122004580144,0.01654165419974793,0.001885136834374193,0.2468785572637832,-0.03172713448185034,0.07894690373815567
20598176,0.00029003861128014055,0.012662149210283783,-0.00033584795128429045,0.00017487586707312585,0.005672638482441757,-0.0008167813430869817,0.24566169094277346,-0.03751171327226156,0.0798126992176292
20603175,-0.0017434532317582086,0.011794539254317418,-0.0033665894470452577,0.00039923101989866106,0.01000610622076127,-0.00311446513848039,0.2428689554524278,-0.040519829643511626,0.0861889145646419
20608176,0.0011801600507044465,0.009184281737173245,0.003084064586697268,-0.003916625612355116,0.00887727877502274,-0.0017560334164300876,0.24127798061550285,-0.03771231133400538,0.0871114179874596
20613174,0.0006129100603899627,0.010542324676784053,0.0005954763871921583,-0.0029075940715924493,0.012865216130212784,-0.00015299643614087032,0.24105494292513863,-0.033808940685335576,0.08139451563977569
20618175,-0.0018653380161757977,0.012076727747542452,0.0012059134132290455,-0.002371943516297068,0.00916535126311715,-0.003755919713288089,0.24109463332438033,-0.03031979900675665,0.07350871852735154
20623174,-0.00016506805830583828,0.009731734206697658,0.0005114359815253747,-0.006930419870408513,0.01578716492492078,-0.0037719447956870477,0.2418621878400322,-0.024441809558551,0.057917876975917354
20628174,-0.000619103227809886,0.010606187845811061,0.0018091026978528828,-0.006277168662806384,0.01352226959481561,0.0022206292683088005,0.24431963803054618,-0.018798256676127775,0.052104956744737946
20633173,0.002274257214353986,0.00912286576695889,0.0019314810580338957,-0.0021289888254751362,0.01198631599675818,0.009259317286891779,0.25223594802364585,-0.0123105765960537,0.03930878069128589
20638174,-0.0027233136709065736,0.012615661707239887,0.0007248901838046231,0.0005445381676861181,0.004662001265181963,0.0052519321501152925,0.2553480939402399,-0.009335032685473569,0.03644484717799816
20643172,-0.0006089076414859098,0.014730894023472078,0.0008396117241148934,-0.0027326717363422076,0.014937456724903854,0.004053083783886692,0.2582374895940258,-0.006999602842664791,0.03867124456789397
20648173,0.0011976529206337264,0.010779279860341535,-0.0004960673404244549,0.00499730891557772,0.005687636338473479,0.001168188036342566,0.25950399821346526,0.0025192502176882353,0.04336448303356724
20653173,0.002900973781954179,0.009039237274358266,0.0027101488347652794,-0.005531315201822697,0.009270862947277345,0.003121692496237329,0.26028927669713336,0.0018553092999411503,0.044767571977203026
20658174,-0.003076854766825085,0.011732423557854166,-0.004244585020943881,-0.0007020401669727617,0.008007265096562046,0.004717510941175868,0.2365017086054632,0.0037729351142622466,0.05256503316110734
20663173,-0.0004403476504228686,0.013232242261164755,-0.0023970008479577876,0.006075499868356607,0.009919786472475734,-0.003755204064091376,0.21572631457099037,0.00411979731441264,0.0609466800600349
20668174,0.00042921735060083056,0.009688027934865517,0.001542016287655592,0.007305827387679494,0.010917263325447972,-0.0015183839657316328,0.20248263070427347,0.003923801094991383,0.06487715641173146
20673172,0.0005329844616188513,0.012695778827450765,0.0019008190500116463,0.0007834330391006764,0.010632489451701355,0.00019854269159784926,0.19221411885725542,0.006707342896179915,0.06767536294029516
20678173,-0.0020158880901729437,0.013959450686003353,-0.001946805573664495,0.0005835095440369497,0.008470167736279368,0.0006412631307768028,0.18042017902256385,0.007544615621447847,0.07121033956668889
20683173,0.00046800782620217145,0.012063580748953476,-0.0019541507304728194,-0.0028540676141816154,0.01313766212575168,0.0006790627876171507,0.1671045350845102,0.008364119363624654,0.0629740207516303
20688173,0.00034515406896637473,0.009463081274842222,-0.00020608149684437813,0.0017154516819551965,0.010846322086542294,9.940237096064165e-05,0.14902239178235385,0.007504957114885451,0.053208226122982545
20693172,0.002322975116591437,0.010024019946321475,0.0009162332047292848,-0.0011452132785259351,0.010087379645367333,-0.0005420808119688804,0.1383290322411384,0.008395975861491378,0.040063573563729526
20698173,-0.002693432132318772,0.011901483766891591,-0.001893409739794599,0.0022108706371863937,0.0070237191459823385,0.00268715551153456,0.145636021590686,0.010143240475433326,0.03807395979409718
20703173,-0.0009529429267944423,0.011516181050439651,-0.0016336857684032325,-0.0013253678847265835,0.010013737905673278,0.00023652418093957403,0.16021409537499146,0.008354257221970552,0.04041625868536266
20708173,0.0023986830716413395,0.009280493101211065,0.0007940842635259001,-0.0011393726561682962,0.006240664976015769,-0.002824492049749178,0.16590100106621392,0.009089195134254886,0.03515819787450593
