IMU3_AccX,IMU3_AccY,IMU3_AccZ,IMU3_GyrX,IMU3_GyrY,IMU3_GyrZ
76.66016,-26.36719,1019.04297,0.015588059148336955,-0.02851152412765417,-0.03264167126957355
63.96484,-14.64844,1008.78906,-0.0182526533173567,-0.019318525891549636,-0.03264167126957355
83.00781,-21.48438,1003.90625,-0.028111843728947466,0.03317452029020742,-0.03930324395858551
75.19531,-15.13672,1017.57812,-0.061819213039788753,0.0093261668580317,-0.002664594169019743
69.82422,-20.99609,1020.99609,-0.012656953202537678,0.04729702646564473,-0.05822208945142844
79.58984,-10.74219,1029.29688,0.012390441425758144,0.026912627999902163,-0.012656953202537678
70.3125,-1.46484,1044.43359,-0.023981696587028086,-0.047830050019203804,0.03424039286440035
76.17188,-4.39453,1028.32031,-0.02704597115475453,-0.02091724748637644,-0.0038636353651398474
82.51953,-9.27734,1013.18359,-0.03703833018827246,0.030110245722480975,-0.016653931722529894
71.28906,-23.92578,1002.44141,-0.029044373148288036,0.05009496378951684,-0.033973881087620825
57.12891,23.4375,1037.10938,-0.015588059148336955,0.13189889489634146,-0.0486294108166172
75.68359,3.90625,1066.40625,-0.04982845201273731,0.05435827955336339,-0.026779459377974997
78.125,-7.8125,1026.36719,-0.007594102108352528,0.05209336578305035,-0.0041301471419193814
32.71484,-23.92578,992.1875,0.02051756708766974,0.029044373148288036,-0.0038636353651398474
66.89453,-54.6875,1064.45313,0.03903673218180597,-0.025980098580561592,0.010525208054151804
90.82031,2.44141,1007.32422,-0.009725847256738402,-0.03823737138439257,0.023448673033469015
78.125,-10.74219,1021.48437,-0.03677181841149293,0.022516143614128445,-0.007727445263204894
69.82422,-35.64453,995.60547,-0.00373046674321268,0.021716608283789844,0.005329188338039486
73.73047,-5.85937,1004.39453,-0.01252378458061051,0.0190520141147701,0.05209336578305035
76.17188,-4.88281,1022.94922,-0.003996978519992214,0.08060488991070451,-0.023048992634762316
61.52344,-24.41406,1033.69141,-0.011724423783197109,0.016120908168970823,0.016120908168970823
57.61719,-26.36719,1015.625,0.03317452029020742,-0.029577396701847107,0.009192998236104533
86.91406,7.32422,1013.18359,-0.026246610357341126,-0.010791719830931338,-0.0381042027624654
75.19531,-3.41797,1020.50781,-0.04516545585018406,-0.014655355196071187,0.01065855120900417
72.26563,-31.25,1002.92969,0.0361056262360067,0.016653931722529894,0.04010260475599891
86.42578,-3.41797,1025.87891,-0.006661572689011957,-0.0069280844657914915,-0.014655355196071187
70.80078,-25.39063,1014.64844,-0.002664594169019743,0.04596481664759746,0.007860613885132062
64.45313,-14.16016,1024.90234,0.005462531492891852,0.0283781809728018,0.0015987215948268059
69.33594,-21.48438,1029.78516,-0.013189976756096747,0.03224199087086685,-0.030509926121187674
70.80078,-12.20703,1009.76562,-0.003463954966433146,0.001065872574192937,-0.023981696587028086
82.51953,-15.13672,1013.67187,-0.006128723668378088,0.001065872574192937,-0.04063545377663278
79.10156,-26.36719,1013.67187,0.009592678634811233,-0.0046631706954784495,-0.0031976177225788113
74.21875,-25.87891,1008.78906,0.01638741994575036,0.017453292519943295,-0.001065872574192937
62.5,-19.04297,1020.99609,0.0190520141147701,-0.0022649137703130416,-0.006794741310939124
79.58984,-2.44141,1022.94922,-0.016653931722529894,0.018918845492842937,0.03490658503988659
63.96484,-18.55469,1009.27734,-0.011990761027051442,0.0291777163031404,-0.020251229843815406
75.68359,-14.64844,1021.48437,-0.022915824012835147,0.02145027103993551,0.00746093348642536
77.14844,-7.8125,1022.94922,0.007327764864498192,-0.02278248085798278,0.031442630073453444
63.47656,-18.06641,1012.69531,-0.028245012350874635,-0.0022649137703130416,-0.04223434990438478
83.00781,-16.11328,1008.78906,0.015055210127703087,0.027845331952167932,0.0006661921754862356
75.68359,-20.50781,1016.60156,-0.026379778979268294,0.03677181841149293,-0.058888281626914674
65.42969,-19.04297,1013.67187,-0.006794741310939124,0.013323145378023914,-0.026646290756047828
75.68359,-20.01953,1017.08984,0.0014655529728996386,0.017320123898016127,0.01625425132382319
57.61719,-9.27734,1012.69531,-0.01212410418190381,0.0279785005740951,-0.035039753661813756
73.73047,-17.57813,1018.55469,0.032375159492794015,0.009725847256738402,-0.030509926121187674
83.49609,-18.06641,1016.60156,0.009192998236104533,-0.025846929958634426,-0.022915824012835147
69.82422,-15.13672,1012.20703,0.009192998236104533,-0.0035972981212855125,0.01025887081029747
72.75391,-22.94922,1013.18359,-0.023848353432175718,0.03797085960761303,0.013189976756096747
63.47656,-18.06641,1008.78906,-0.026779459377974997,0.013456313999951081,0.022649312236055614
83.00781,-20.50781,1006.83594,-0.0182526533173567,0.04316687932372535,-0.0279785005740951
78.125,-29.29688,1003.90625,0.0038636353651398474,-0.00013316862192716734,0.004796339317405617
73.73047,-9.76562,1015.625,0.023848353432175718,-0.01678710034445706,0.03290818304635308
65.42969,-17.57813,1025.39063,0.003996978519992214,0.014122506175437317,-0.039969436134071744
83.49609,-12.20703,1016.60156,0.0186523337160634,-0.02571358680378206,0.02651294760119546
94.72656,-8.30078,1014.16016,0.01638741994575036,0.03637213801278623,0.0093261668580317
71.77734,-20.50781,1018.06641,-0.03983609297921937,0.02518073778314819,-0.014389017952216851
75.19531,-12.20703,1017.08984,-0.03783769098568587,0.04396624012113876,-0.0029311059457992773
80.56641,-13.18359,1028.80859,-0.05275955795853659,0.0275788201753884,-0.0019984019935335075
60.54688,-16.60156,1014.64844,0.005196019716112318,0.008793317837397832,-0.0019984019935335075
66.40625,-10.25391,1021.97266,0.0017320647496791726,-0.0009327039522657697,-0.02984373394570144
69.33594,-10.74219,1014.64844,0.0025314255470925756,0.011857592405124276,-0.05582383252626303
59.57031,-9.76562,1023.4375,0.0035972981212855125,0.00746093348642536,-0.007194421709645826
76.17188,-18.55469,1020.01953,-0.013189976756096747,0.002131745148385874,-0.01025887081029747
71.28906,1.46484,995.60547,-0.009059655081252166,0.005995380513525721,-0.0377045223637587
76.17188,-21.48438,1006.34766,-0.042634030303091486,0.007860613885132062,-0.01625425132382319
74.70703,-25.39063,1016.60156,-0.0275788201753884,0.017986141540577164,0.010125527655445103
75.68359,-6.34766,1026.36719,-0.026246610357341126,0.03104294967474674,0.002131745148385874
68.84766,-24.41406,1018.06641,-0.005728868736746187,0.010125527655445103,0.04023577337792608
70.80078,-13.67187,1023.92578,0.014255674797364485,-0.01358965715480345,0.014655355196071187
79.10156,-31.73828,1013.67187,-0.0031976177225788113,-0.0002665117767795341,0.010125527655445103
76.17188,-15.625,1015.13672,-0.022915824012835147,0.01638741994575036,-0.027845331952167932
78.125,-15.625,1015.13672,-0.0030642745677264445,0.03970292435729221,0.005728868736746187
78.125,-26.85547,1012.20703,0.008127125661911596,0.012656953202537678,-0.05702304825530834
73.24219,-20.01953,1014.64844,0.003463954966433146,-0.008127125661911596,0.0190520141147701
65.42969,-7.8125,1009.76562,0.02984373394570144,0.02424803383088242,-0.0063950609122324234
76.17188,-16.11328,1026.85547,-0.002664594169019743,-0.014122506175437317,0.006661572689011957
79.58984,-15.625,1028.80859,-0.01851916509413623,-0.005062851094185151,-0.0069280844657914915
78.61328,-10.25391,1026.36719,-0.023048992634762316,0.03344103206698695,-0.0058622118915985545
72.26563,-9.27734,1025.39063,-0.009859190411590769,0.039969436134071744,-0.034107224242473186
80.56641,2.92969,1017.57812,-0.07114555443074566,0.021316927885083145,-0.014122506175437317
81.05469,-16.60156,1014.16016,-0.007594102108352528,-0.0033307863445059785,0.017852972918649995
78.125,-23.92578,1022.46094,0.011457912006417574,-0.004796339317405617,0.03290818304635308
66.40625,2.44141,1018.55469,0.00746093348642536,0.04649766566823133,0.0009327039522657697
65.42969,-14.64844,1016.11328,0.03210864771601448,-0.005196019716112318,0.014389017952216851
70.3125,-14.64844,1017.08984,-0.033973881087620825,0.04303371070179819,-0.013722825776730615
68.35938,-14.16016,1005.85937,-0.016653931722529894,0.06981317007977318,-0.00746093348642536
63.47656,-5.37109,1017.57812,-0.010125527655445103,-0.00279793732387211,0.012257272803830977
81.05469,-6.34766,1007.32422,-0.03384071246569365,0.02331550441154185,-0.03304135166828025
70.80078,-12.69531,1015.625,-0.03570594583729999,0.017320123898016127,-0.019984718067035872
83.98438,-8.30078,1025.87891,0.00279793732387211,0.017320123898016127,-0.016653931722529894
78.125,-12.69531,1010.74219,-0.019984718067035872,-0.00373046674321268,0.013989337553510148
83.49609,-8.78906,1011.23047,0.02278248085798278,-0.011724423783197109,-0.041301645952119014
69.82422,-9.76562,1020.99609,-0.02038439846574257,0.01065855120900417,0.03224199087086685
84.47266,-19.04297,1017.57812,-0.005196019716112318,0.015588059148336955,0.03757117920890633
69.33594,-11.23047,1020.50781,-0.014122506175437317,0.023981696587028086,-0.05302606973531612
78.61328,14.64844,1022.46094,-0.09845786282935451,0.10951609443706539,0.006128723668378088
78.125,-34.66797,978.51562,-0.13922665976083967,0.08020520951199782,-0.04023577337792608
93.26172,-34.66797,1000.48828,-0.16960341726010017,0.14082538135566647,-0.01771980429672283
79.10156,-18.06641,987.30469,-0.11764322009897699,0.08566774100488968,0.023448673033469015
83.98438,-21.48438,1034.17969,-0.030909606519894377,0.03983609297921937,-0.010125527655445103
74.21875,-8.30078,987.30469,-0.011324568851565207,0.01212410418190381,-0.0093261668580317
84.96094,-6.34766,1058.59375,-0.02704597115475453,0.06475031898558803,-0.030509926121187674
84.47266,-8.30078,1011.71875,-0.03970292435729221,-0.06062017184366865,0.009059655081252166
79.10156,-27.34375,1013.18359,-0.04636449704630416,0.08286980368101757,0.058888281626914674
55.66406,-24.90234,1009.27734,-0.04423275189791829,0.02011788668896304,-0.062219067971420655
74.21875,-13.18359,1025.87891,-0.015188378749630253,0.08899852734939565,-0.023981696587028086
77.14844,-17.08984,1046.38672,-0.0006661921754862356,-0.01212410418190381,0.0030642745677264445
68.35938,-23.92578,1012.20703,-0.0031976177225788113,-0.04356655972243205,-0.0019984019935335075
85.44922,-17.08984,1030.76172,0.010125527655445103,-0.017053612121236593,0.012656953202537678
74.21875,-5.85937,1019.04297,-0.0014655529728996386,-0.05622351292496973,-0.04689734606693803
92.77344,-4.39453,990.72266,-0.03757117920890633,0.052226708937902724,-0.015188378749630253
73.24219,-22.94922,1006.34766,-0.008127125661911596,0.06501683076236757,-0.024781057384441488
59.08203,-21.48438,1021.97266,-0.015987739547043658,0.07021285047847989,-0.04223434990438478
37.10938,-6.34766,999.51172,0.039569755735365045,0.07394331722169258,-0.01252378458061051
74.21875,-3.90625,1047.85156,0.03370754384376649,-0.014389017952216851,0.0014655529728996386
68.84766,0.48828,1030.27344,0.009725847256738402,-0.002664594169019743,0.007194421709645826
80.56641,-9.76562,997.07031,-0.01851916509413623,-0.021316927885083145,-0.03663864978956576
58.10547,-21.97266,1034.17969,-0.009992359033517936,0.03863705178309927,0.04076879693148514
72.75391,-25.87891,1006.83594,0.009859190411590769,-0.017186780743163762,0.025846929958634426
65.91797,-9.27734,1023.92578,-0.00839363743869113,0.020650910242522108,-0.03916990080373314
69.33594,-1.46484,1022.94922,-0.00746093348642536,0.019451694513476805,-0.006661572689011957
68.84766,-14.64844,1006.34766,-0.023715184810248553,0.031442630073453444,0.00013316862192716734
71.77734,-11.71875,1034.17969,-0.02518073778314819,-0.0069280844657914915,-0.04050228515470561
83.49609,-12.20703,1016.11328,-0.021183759263155976,-0.0038636353651398474,-0.023715184810248553
76.66016,-16.60156,1002.92969,0.02704597115475453,-0.025313906405075356,0.009859190411590769
75.19531,-20.99609,1012.20703,-0.004396658918698916,0.024514545607661954,-0.006661572689011957
63.47656,-13.67187,1000.97656,-0.00013316862192716734,0.016653931722529894,-0.0029311059457992773
60.54688,-17.57813,986.81641,0.005196019716112318,-0.008793317837397832,-0.06088668362044818
87.40234,13.18359,1024.41406,0.0069280844657914915,0.02224963183734891,0.012790121824464847
14.16016,-53.22266,994.14062,-0.06235223659334782,0.08127108208619076,0.008127125661911596
65.42969,-25.39063,1045.41016,0.02224963183734891,0.0924624823158288,-0.03970292435729221
96.67969,49.31641,1044.92188,0.0019984019935335075,-0.10125580015322662,0.06341810916754076
72.26563,-25.87891,1009.76562,0.03304135166828025,-0.10618530809255941,0.021716608283789844
70.80078,-28.80859,987.79297,-0.009059655081252166,0.02091724748637644,-0.009859190411590769
69.82422,-22.46094,1001.46484,-0.05009496378951684,0.0373046674321268,-0.022116463215421746
83.98438,-26.85547,990.72266,-0.02571358680378206,0.13842729896342626,0.013855994398657782
63.47656,-11.71875,1057.12891,-0.033973881087620825,0.09472739608614184,-0.01625425132382319
69.33594,-9.27734,1037.59766,-0.004396658918698916,-0.01212410418190381,0.012257272803830977
83.98438,-17.57813,1020.01953,0.017320123898016127,-0.05489130310692246,0.043699902877284424
62.98828,-18.06641,995.60547,-0.011857592405124276,-0.04942877161403061,0.01252378458061051
48.82813,-9.27734,994.14062,-0.0014655529728996386,0.03637213801278623,-0.02611326720248876
64.94141,-26.85547,1023.4375,-0.058488601228207975,0.045032112695331694,-0.05875493847206231
113.76953,-2.92969,1013.18359,-0.035039753661813756,0.07554203881651937,0.003463954966433146
70.80078,-13.67187,1019.53125,-0.01638741994575036,0.05649002470174927,0.025047394628295826
70.3125,12.69531,1025.39063,0.02038439846574257,0.0291777163031404,0.05022813241144401
47.85156,0.97656,1021.48437,-0.008926486459324997,0.0029311059457992773,0.03703833018827246
78.125,12.69531,1010.25391,-0.026779459377974997,-0.008659974682545464,-0.05928796202562137
63.96484,-34.17969,965.33203,0.023182161256689485,-0.1103154552344788,0.010125527655445103
59.57031,-40.03906,987.30469,0.044099583275991124,-0.009992359033517936,0.023048992634762316
63.47656,-23.92578,1002.92969,0.006128723668378088,-0.004929507939332785,-0.002664594169019743
61.03516,-21.97266,1020.01953,-0.00186523337160634,0.0579555776746489,-0.0035972981212855125
71.77734,-25.87891,1032.71484,-0.019318525891549636,0.1512174207878911,-0.07420982899847209
63.96484,-21.97266,1056.64063,-0.039969436134071744,0.01678710034445706,0.007727445263204894
102.05078,-5.37109,1016.11328,-0.00186523337160634,-0.008526806060618296,-0.0093261668580317
77.63672,-6.83594,1021.48437,-0.04023577337792608,-0.05182702853919601,-0.04796321864113097
70.80078,-20.99609,1017.08984,-0.02091724748637644,-0.020784078864449274,-0.0466310088230837
78.125,-15.13672,1033.69141,-0.01065855120900417,0.01811948469542953,0.0190520141147701
60.54688,-19.53125,1021.48437,-0.00279793732387211,0.04463243229662499,0.0015987215948268059
80.07813,-11.23047,1022.46094,0.02238280045927608,0.04316687932372535,0.014655355196071187
75.19531,-23.92578,1021.48437,-0.02051756708766974,0.01212410418190381,-0.014522186574144018
79.58984,-16.60156,1018.55469,-0.02891120452636087,0.05702304825530834,-0.01252378458061051
62.98828,-13.18359,1011.23047,0.004529827540626083,0.0486294108166172,0.028111843728947466
61.03516,-18.55469,1021.97266,0.003463954966433146,0.00279793732387211,0.00652840406708479
71.28906,-20.50781,1007.8125,-0.0365053066347134,0.0063950609122324234,-0.04303371070179819
71.28906,-15.13672,1003.41797,0.0093261668580317,0.014389017952216851,-0.031975479094087315
77.63672,-7.8125,1015.13672,-0.010924888452858507,0.010525208054151804,-0.012790121824464847
77.63672,-18.06641,1018.06641,-0.007327764864498192,-0.005462531492891852,0.003463954966433146
73.24219,-9.76562,1021.97266,-0.02424803383088242,-0.04303371070179819,-0.013722825776730615
70.3125,-24.41406,1020.01953,-0.007594102108352528,0.03290818304635308,0.03370754384376649
73.73047,-23.92578,1020.99609,0.01252378458061051,-0.02944405354699474,-0.015987739547043658
77.63672,-19.04297,1031.25,-0.04236751852631195,-0.01119140022963804,0.00013316862192716734
70.80078,-27.34375,1019.04297,-0.01585457092511649,0.020784078864449274,0.0006661921754862356
72.75391,-20.99609,1003.90625,-0.05089432458693025,0.0664823837352672,-0.0029311059457992773
76.17188,-15.625,1014.16016,-0.019185357269622467,0.0754088701945922,-0.0093261668580317
78.125,-14.64844,1026.85547,-0.024914226006368657,0.028777861371508503,-0.025980098580561592
60.05859,-15.13672,1026.85547,0.007860613885132062,0.02424803383088242,0.02891120452636087
64.45313,-15.13672,1026.85547,0.0046631706954784495,-0.0009327039522657697,-0.0017320647496791726
72.26563,-23.4375,1020.99609,-0.009725847256738402,-0.023848353432175718,-0.00373046674321268
64.94141,-19.04297,1005.85937,-0.0015987215948268059,0.004263315763846549,-0.02145027103993551
71.28906,-19.04297,1016.11328,-0.017586461141870464,0.02051756708766974,0.01638741994575036
